CTRL_A	itraconazole_A	methotrexate_A	tamoxifen_A	beauvericin_A	benomyl_A	bisantrene_A	camptothecin_A	cisplatin_A	colchicine_A	cycloheximide_A	fluconazole_A	imatinib_A	ketoconazole_A	miconazole_A	mitoxantrone_A	valinomycin_A
TWAS21010822	1.01203713670148	0.373526365287642	1.00382491942891	-0.330064034026904	1.03487750644963	1.0625534649217	0.961079097876299	1.00179480669666	1.00609259040471	1.01579963268488	0.85214378466695	0.332593571573983	1.02424739769746	0.208505046291515	0.62593378248699	1.05005771088171	1.0502604135082
TWAS21010823	1.03854759283115	0.958243421107187	1.02109318669943	0.957094298542404	1.00985032154642	0.505494408459598	0.463294921162377	0.935483466293909	1.02265960308141	1.04805454907865	1.13109042921109	0.86044528178168	1.0304045832278	0.758240148230638	1.1268123090577	0.988972428887775	1.00884593689115
TWAS21010824	1.03910441429407	0.30093640177843	1.04422180411502	-0.246663968346933	1.05322770812217	0.734464597014629	-0.110100685560413	0.0332248230494002	0.90405095545972	1.05112732331408	0.884368313083479	0.102189048607337	1.03842213710196	0.208899239612307	0.411662619729065	0.891231206705569	1.07961178056047
TWAS21010901	1.0082797116007	0.340206188574511	0.982524272191428	-0.364804703118977	1.04285507181482	0.584746821341307	0.142034415724165	0.117000031465025	0.904150618791935	1.03417186229424	0.825679171044107	0.234318479192419	0.997949949362367	0.315815616428758	0.227582224435692	0.522749599568282	1.05568824984784
TWAS21010902	0.887977776472142	0.187725479023845	0.932050750707952	-0.3812260035964	0.174482548654589	1.09966337324123	1.1339514795182	0.921890480579432	0.891522172788894	0.881512955055997	0.659462937999329	-0.0726419202457575	0.903625480222349	0.133395557278026	0.402430256324386	0.894056834747976	0.911606155850171
TWAS21010903	1.00310955207725	0.326051834636931	1.02820700687919	0.030183592501631	1.03243414177706	0.77437037587487	0.195514324238537	-0.0089835296262732	0.912443816593438	1.00695662445202	0.807725543989529	0.159739420144848	1.01307547715683	0.290017956183007	0.345133626171179	0.789228406400068	1.03199988867569
TWAS21010904	0.998814263315652	0.888946634168097	0.952805832651007	0.951188612074078	0.981188321928156	0.49023779662149	0.241488888745601	0.952023520820003	0.969648129593133	1.00109358711247	1.07554856898968	0.731642005205904	0.98683548050193	0.732181226985436	1.1042170108274	0.937196709341595	0.990931085334574
TWAS21010906	1.0765956980855	0.465918812575934	1.09784786136893	-0.30828506029123	1.08068108855887	1.15802090311168	1.04290699908201	1.03077016331267	0.976657780903766	1.07983713210138	0.941382948245251	0.229353523071109	1.10172994010772	0.325217479294488	0.623031236244817	1.12861428407377	1.09032439024252
TWAS21010911	1.06611071465619	0.365668681182482	1.07342787393706	-0.305678142599547	1.0767128416123	1.15275583113273	1.1437180776206	1.02482422046212	1.03773496909421	1.06841981750399	0.934106977979333	0.241425585895106	1.07381875433586	0.180222288310587	0.658831457489811	1.11340107956789	1.08665414797844
TWAS21010913	1.05971322762176	0.886082103243146	1.08134282055124	1.12218727265994	1.03656830855661	0.885700736308718	1.10287617137701	1.09844309756864	1.02403590562264	1.04252310142982	1.13768194230062	0.748339539976162	1.05148614928624	0.703821472466982	1.10350188975082	1.07685894456517	1.01490929704142
TWAS21010914	1.02241018165881	0.931532949096537	1.00045522826318	0.962621553958982	1.00396728550008	0.636197472183714	0.275641001544165	0.960963006358245	1.04746662717401	1.0244599456755	1.0999269416983	0.756826031291162	0.980673241445662	0.816978957257394	1.09996672177478	0.941751340058366	1.00413596506054
TWAS21010915	1.01005233948264	0.898630086226725	1.0103181703466	0.956473475336188	0.991507372164413	0.324618514199809	0.197061029240291	0.968094129368953	0.99324536631123	1.00983180756742	1.1060152779249	0.94018080258931	0.974471195910371	0.78186355534958	1.12660574808426	0.974293582645908	0.990383326957165
TWAS21010917	0.823418585975607	0.129235546270124	0.846001757014173	-0.138743253338524	-0.203247483544447	0.497817334497733	0.155440460236292	0.00346264927782437	0.681189937618937	0.84450113102704	0.625356913979651	-0.291347854802381	0.863408417548855	-0.287941245850376	-0.00908181529979996	0.613905095352684	0.870960462467443
TWAS21010918	0.818391225656331	0.693925364223264	0.825781964020925	0.777821893528008	0.579182157837472	-0.272738253033359	0.490787086129734	0.73922308419202	0.841743446397007	0.795242035638499	0.793416293460429	0.439784580808682	0.754422555505926	1.35658959123332	0.935525572977785	0.687067420939731	0.743033546127862
TWAS21010919	1.03002456689108	0.92056261347014	0.989681793013039	1.14162100392229	1.026430960435	0.825653203657822	1.03707837438365	1.10104913872372	1.04959687083854	1.02726135582653	1.12006067460303	0.722436297398538	1.00745919654781	0.766031156894295	1.09845803864192	1.03989926857264	1.00419670570979
TWAS21010921	1.06656786465703	0.936878417186157	1.08392360951503	1.11038985664369	1.06501322754143	0.969450880133649	1.13287601382499	1.12246185715893	1.13298338436408	1.04493135327255	1.11736373670548	0.783350183434421	1.05761627223905	0.751801257919582	1.1195564734392	1.12718476630548	1.01852014142596
TWAS21010922	1.03458764049452	0.91817490937165	1.04137246316257	0.961606472060462	0.998654041910869	0.533350211917927	0.239350964883825	0.939234148306811	0.99256131212654	1.03327278362663	1.11803711080432	1.03245528403633	1.01900779599685	0.781462047019079	1.1185227394516	1.03417553493446	1.02641577416302
TWAS21010923	1.05097527585292	0.936555275896965	1.04085290289831	1.11254801109998	1.04631633631298	0.82814529968191	1.00402548974477	1.10692635038037	1.03926106490336	1.03642363883347	1.14577963673325	0.745034278171117	1.04757288886617	0.767742950662703	1.11230225643993	1.08547820508152	1.00805967579171
TWAS21011001	0.862491224516169	0.804772291616786	0.796023953678743	0.888053465229283	-0.332132742903275	0.556231818225812	0.152597967980023	0.834518059207607	0.825542187275362	0.861205993520489	0.901656784573458	0.988992178177815	0.855815917723885	0.716772233280557	1.07128673078418	0.809364784778473	0.816974454091961
TWAS21011004	1.06197383775812	0.939449690332053	1.04158535353902	1.10727765700858	1.0547444474784	0.892855486547197	0.913845788880656	1.1054514308023	1.06773468803713	1.03897278141543	1.13649684997057	0.791191724476317	1.03656868496119	0.764431789949689	1.09687503622432	1.08603023018603	0.980258097938915
TWAS21011005	0.875715419097367	0.133198812815287	0.87162794443157	-0.326443424044034	0.570848447690245	1.1073960369868	1.08843602703564	0.930419030182721	0.904312013653508	0.882505650239744	0.632752130377994	-0.00534101689559219	0.902422622742632	0.0568513374265247	0.424775649113239	0.872141675050613	0.8756334707155
TWAS21011006	0.991564480275512	0.325871732686919	0.984810552577044	0.22494855285549	1.02019678983675	0.638620708371643	0.1125705022545	0.169394009017175	0.891829423446253	1.01339008801139	0.841777645706067	0.175040337777367	1.0023991269831	0.193668575267084	0.0648239969664259	0.601252744696931	1.03537247027691
TWAS21011014	1.04923442074144	0.35394346131372	1.03632709056423	-0.30769575397319	1.05210736771912	1.11931978149501	0.938959175681902	1.02819906661218	0.993695781667153	1.04425558439322	0.905197649029097	0.292862695525526	1.07943646206106	0.331787815179422	0.572931809180165	1.07061249620475	1.05674505271997
TWAS21011015	1.06511245317185	0.956666989247255	1.07903915138646	1.06689201543946	1.06854734105237	0.922348215339958	1.08397416669364	1.09415533818063	1.12118584573311	1.0475257258226	1.13000820249881	0.792819628034597	1.04852717609557	0.768139460895108	1.10362477584769	1.10079126837476	1.00365007748503
TWAS21011017	0.985751625252944	0.318432761775182	0.97273095566935	-0.332375856870531	1.02769836951763	0.481293338491983	0.134235523516275	0.241526133145299	0.869474146631375	1.02305105880346	0.839280187431078	0.20241045339743	1.00322174688764	0.16879443077662	0.268371065978868	0.664570127835415	1.04094820949884
TWAS21011018	1.06539440764175	0.918686561607954	1.0765838092363	1.12117158575862	1.05369660191743	0.904264340697976	0.98643588720567	1.09117431961732	1.04558085360328	1.06353282524015	1.14200878131386	0.732288776804528	1.06077777970484	0.74612365667422	1.09221857713907	1.09584761095689	0.992304187732635
TWAS21011021	1.07368985210775	0.433764529486657	1.08780115579541	-0.327294844966604	1.0915644177805	1.19165428459338	1.17436141110347	1.04973404555969	1.04661674685836	1.07720441842718	0.956501318064733	0.237023142632522	1.10048697142609	0.284853852924698	0.702569224182865	1.11986570264942	1.10330831628346
TWAS21011022	1.0538604355513	0.934151325379648	1.00780491433583	1.06641277802484	1.02852196458543	0.84726792370453	0.977641864772968	1.09794850247594	1.09853168900536	1.02868780724127	1.12435129636827	0.746716699112298	1.01380713916383	0.771309321474948	1.09807134768659	1.08148812577436	1.00290833412066
TWAS21011024	1.03637283487818	0.932656138932154	1.00252731284646	1.13280062018292	1.02984718025212	0.866106678793512	0.95513256387007	1.12028475811388	1.03275311554316	1.03150597450702	1.11717972260336	0.770560232319708	1.03299871341153	0.766830734645209	1.09234745272525	1.05918613892769	1.02094560028734
TWAS21011101	1.07126048036261	0.389003658646104	1.08720227606946	-0.326409172674783	1.090753951322	1.15428882344389	1.16845194435758	1.04480176712807	1.07930367835748	1.08367911746237	0.944332804596978	0.378973029932899	1.088513289616	0.443560742146961	0.65957053234521	1.1383749914116	1.09442608158553
TWAS21011103	1.05299410337863	0.366884886886386	1.0528947213195	-0.377735388007217	1.05226370448227	1.12072420022292	0.962087927708678	1.02964924494872	1.00002209045803	1.04310644672	0.90075018946633	0.268836198405094	1.05836766238592	0.309026166443608	0.639513192167643	1.0981635381524	1.06131071577895
TWAS21011104	1.01915330263705	0.290116003262317	1.00615069113642	-0.296498567402926	1.04163005573766	0.646107380759462	0.110413245169836	-0.0886173319357601	0.909263416193816	1.03544025632003	0.867737441057365	0.228670764963826	1.02563450611426	0.203294948126614	0.267688850127768	0.578357668715173	1.06170173240929
TWAS21011105	1.03283746899467	0.95033705702235	0.998276062558167	0.95455593062509	1.00712122495184	0.472005102025947	0.245011215124591	0.933288569870917	1.0158772946738	1.04450533201985	1.10331684793901	0.781935014952573	1.01481384759062	0.800644108831299	1.12262933271784	0.98933281375957	1.01928756264553
TWAS21011106	1.02752327465876	0.944168171834765	1.00035474601771	0.995339408786875	1.01004700915085	0.6039608045134	0.224690149949274	0.96885165960797	1.07430512391903	1.02834407545016	1.10606507816575	0.956540577134272	0.99627727998233	0.817004412096187	1.13203466041312	0.950702592911999	1.02917288845518
TWAS21011113	1.0482453079008	0.897975092172723	1.06577120070585	0.959931327307667	1.03075252979807	0.630000985339056	0.191838492266196	0.897745003192171	0.979187398548758	1.03488766872278	1.14262251252073	0.757008954164126	1.03169965875527	0.721132774727501	1.1070391777214	1.06281030530394	1.00648803747655
TWAS21011116	1.03478308427135	0.965159797042488	0.993656395069898	1.14344848941086	1.03188915482794	0.82449302129219	1.04357393063476	1.10809495711757	1.04497812435771	1.03437752738481	1.12741742726399	0.780262296516858	1.02733191555036	0.800477905084032	1.12728016163873	1.05442421679719	1.01510204411414
TWAS21011117	1.06277523921552	0.334548764726113	1.08295652274803	-0.303174398057822	1.07658847997615	1.13190383676421	1.01409468213261	1.01697525781218	1.00260923829836	1.06879894916162	0.924782864545947	0.239582360952908	1.07969105467262	0.348609274497226	0.63647467216958	1.11450992523867	1.07653439480082
TWAS21011118	1.03132352181986	0.991052187816069	1.00301342855419	0.965716354882793	1.01558752062672	0.669642854136986	0.19702395764449	0.942807065673863	1.07904744340635	1.03980069728979	1.12172525178503	0.809743641746685	1.01255547050354	0.840760006430118	1.11142932410049	0.949548581658258	1.0131640613182
TWAS21011119	0.877964323730103	0.763014389950227	0.895215668269237	1.03346820221773	-0.159827619499477	0.736368994141395	0.845065768037493	0.91610612827803	0.877872102273802	0.865945697837168	0.845659182239811	0.643881643574985	0.882587056749402	0.671727316043497	0.965146443112353	0.832283876978313	0.677282641359189
TWAS21011121	1.02169631385441	0.948736993121599	0.979995863752372	0.972248499278764	1.00804711946589	0.477621286624827	0.134608223175408	0.939743402005716	1.00699208893748	1.02821269943607	1.07203158619674	1.10923928819698	0.977575425882311	0.905268485123408	1.12828543951877	0.951247220311595	1.01426385072764
TWAS21011122	1.02745569943723	0.94054981553123	1.01049843637744	1.12617119401686	1.0354395242591	0.870325180466294	1.09696877734815	1.09512144229781	1.12086927633488	1.03376736989328	1.08338003328727	0.781358766153573	1.01083969395216	0.76785131861594	1.10033515293064	1.05865428252339	1.00973962878727
TWAS21011123	1.05504993527609	0.908701088219014	1.06651940299581	0.95868772162871	1.02876603929751	0.582213951465925	0.43103864039303	0.938588120257771	0.983701111904254	1.04150989778409	1.11478985188097	0.652724133977025	1.03672499492196	0.793468900722371	1.11532368822913	1.06743785324809	1.02169289904957
TWAS21011124	0.880905190154307	0.00361965616282957	0.887410357701582	-0.062440572540978	-0.0859542910931763	0.568838654500166	0.100762923360083	0.0741310412681306	0.708396972734388	0.877191055661432	0.684299421450194	-0.18409961301101	0.87405499721336	-0.0964734980971662	0.104383601901244	0.632572938535677	0.92033244252133
TWAS21011202	1.05956931582432	0.962099984228669	1.06670870200678	0.962230209762358	1.04021375643413	0.62116422851454	0.222679823063025	0.92926855267105	1.01179588627951	1.06118761603992	1.15741730045613	0.709037216664045	1.03768690550297	0.756581213201704	1.14210075524472	1.08771743151916	1.02117611409443
TWAS21011203	0.883244075007693	0.82188023693373	0.891343864154622	0.879547679571606	-0.199859322727315	-0.0556481267329328	0.475133153323193	0.818828174674985	0.835470505398493	0.892833523468235	0.938119451961439	1.30773963737568	0.853065322372855	0.710070216522647	1.09380427967459	0.827517437103411	0.781361796922973
TWAS21011205	1.00071001916438	0.930857122504944	0.968693717349904	0.965688914893278	0.993685518773304	0.50757512502819	0.218627564138102	0.952200193027244	1.05216143520637	1.00132576871387	1.09499233264587	0.812387823299488	0.971199319593419	0.778292122046722	1.10162881833892	0.923124408672455	1.01447469830286
TWAS21011206	1.03644854501058	0.30378197820976	1.05453807257336	0.204915132334844	1.05129619271591	0.590405312833429	-0.0637891661102068	0.053567253908256	0.882843180281358	1.04848981612832	0.888901368262753	0.319930763950894	1.05469597344601	0.200369598037986	0.455214469662411	0.956926820985091	1.08644701910982
TWAS21011209	1.02824295383184	0.311487486721284	1.04121211399777	-0.289926430623513	1.03086600505423	0.713010372599547	0.507689630282701	0.173440401416485	0.906628971105642	1.02730723142692	0.895240503443244	0.228775059983575	1.03159096242182	0.208579400240464	0.451279037398912	0.933142398422524	1.0617253562211
TWAS21011211	1.07699712601638	1.00269480836203	1.09163477989682	1.07765594621122	1.07713522679288	0.940479496687393	1.15738876910763	1.12251781915836	1.15763794810297	1.0682325586784	1.16085254526742	0.810036008995842	1.072144743448	0.803813972691779	1.12935662943816	1.12781220405672	1.02592527914028
TWAS21011213	0.929592605592399	0.178585546468654	0.914048993558486	-0.383178018823261	0.96323632718633	0.543026722890027	0.103140312641032	0.340378467221213	0.878172608478529	0.948039928422868	0.813618921629356	0.0626955772372087	0.936428371032354	0.265831881395291	-0.0604419806774911	0.528930333444265	0.972303748564244
TWAS21011214	1.06544320083641	0.385292552397297	1.083661470386	-0.320721988875644	1.07653190181234	1.09344391641621	1.11874602895685	1.02322528826187	0.983515700756931	1.0648502434812	0.936329929756097	0.302711015591664	1.09016890251355	0.235621147887857	0.65863984495842	1.1094769162567	1.08818603880638
TWAS21011216	1.04154597747071	0.29041887951282	1.05899091247483	-0.141487771070446	1.04800358562291	0.686025329220606	0.293136076782673	-0.00133110217025094	0.854985543758644	1.05792549633008	0.891885254172247	0.172411328822976	1.05737956803964	0.219163280533348	0.442814533349228	0.946882274184693	1.0803997334622
TWAS21011217	0.850683723676457	0.187690735711392	0.886366500531336	-0.127898890600285	-0.17292765538279	1.05872843782198	1.09084948280076	0.851686033952453	0.817168161277931	0.815240046635898	0.599134995494338	-0.226174395936225	0.842032503176434	0.0742523984896076	0.361211663872793	0.831908665361434	0.852568837941991
