CTRL_alpha	itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21180115	1.05360392962451	0.859927428093221	1.02772673255572	1.10800024500852	1.05497601398435	0.944655194695824	0.6994695716442	1.15796720637535	1.03978375691453	1.07460248697515	1.13283219865432	0.613178718222295	1.04546456047514	0.721813316056169	1.0630321540745	1.06918541302462	1.05155232889663
TWAS21180116	1.06847967867285	0.956366997464381	1.05763170240654	1.11904221160127	1.07220464954918	0.942267476132797	1.02879075316746	1.17168633864001	1.14239605810153	1.08150116335337	1.13956200535443	0.68610624634424	1.0513210541621	0.835892189792816	1.08852917097371	1.06906116790783	1.06237645616888
TWAS21180117	1.04328426212167	0.930456326116269	1.0261415891307	1.09771811248897	1.05842457805936	0.930565991189898	0.894912584138029	1.15201099721169	1.09882656757927	1.0554895321326	1.10589213593944	0.752593338120961	1.02600751017737	0.82790796434919	1.08346489361575	1.06659209742617	1.05362960864436
TWAS21180203	1.07615117701011	0.634365990936857	1.07876565633074	0.819007831361392	1.08923392720092	1.16481778194319	0.989708474926976	1.02905984496816	1.05640169786316	1.09431601672028	0.952213999782733	0.463250522525188	1.08531885501586	0.383412318059759	0.808382742345908	1.10071252382882	1.09354173734932
TWAS21180204	1.04463749315934	0.528187180836945	1.05426843075599	0.0276232736658337	1.07631573857443	0.77515258994524	0.0748041819801376	0.213982805753499	0.92066548377898	1.05616268385071	0.905812173738962	0.432970614138485	1.05366053503669	0.166232377977557	0.0516679336361412	0.964342470202969	1.06921116392209
TWAS21180206	1.05870921968091	0.806482656224545	1.072672036869	1.11347913041929	1.06356397612505	0.948519279020549	0.965324501509326	1.14817521711427	1.03985071629357	1.0832118927059	1.11699142694559	0.593775611967135	1.05194487699732	0.746462839199653	1.0580175506294	1.07483527211205	1.03345605016259
TWAS21180208	1.06422411976181	0.864047786826979	1.08537053428466	0.9522941715387	1.04899049728276	0.774501168499034	0.0383989833675347	0.845211923929301	1.01403084230839	1.10081999257566	1.15506041305577	0.64704853637848	1.04442071919924	0.820352547607928	1.06770997221473	1.06799468903842	1.04312055425113
TWAS21180209	0.886334024646858	0.850365087957393	0.868333727824899	1.0446849435903	-0.192515162877324	0.772258962867063	0.820519035061152	0.991099287640886	1.00638061782079	0.872742266595464	0.932544403651643	0.527721082333139	0.868959548453959	0.750230215997674	1.02785082507729	0.895992467950544	0.841001629353776
TWAS21180211	1.02307539274015	0.867400897759153	1.01920151842968	0.915530845853589	1.00011478344928	0.706133434336029	0.100404926757222	0.926665877671696	0.841940480270911	1.02811177174503	1.11053756420722	0.505598412318105	0.998836442545589	1.14955298094418	1.0750324933405	1.00740035379349	1.0194841795698
TWAS21180212	0.926385346548372	0.939854439226021	0.934021422568873	0.91260821406417	-0.172317479333801	0.608429255273835	0.0439275229444935	0.911046458573731	0.984340754651297	0.935296175944024	0.975836847098551	0.761244746838106	0.902709446696179	0.852435879070805	1.10931140121935	0.92528712602949	0.896724542305103
TWAS21180214	0.970492960558523	0.894356549581662	0.909834681248137	1.101381290105	-0.146094381043674	0.807375465176345	0.756311934077161	1.04154885994191	0.950098058474803	0.922371198881093	0.999478807294644	0.98705211161278	0.932867107287081	1.00559713264806	1.05840115790281	0.926565141530421	0.875129716587865
TWAS21180215	1.01352352800242	0.501063645381341	1.01866666384933	-0.153591238889451	-0.0561365838432508	1.13745080308277	1.15937478556892	1.03400162577351	1.01364062696352	1.01565157354177	0.838871369580003	0.176969804178825	1.03747078656122	-0.0266135082849189	0.266053045051403	1.02101193371707	0.99591824534947
TWAS21180216	1.06372384341604	0.520892549728328	1.04525531986326	-0.069031474423621	1.09218773334317	1.12915448993133	0.894835903914368	1.02905350292207	1.06650775825578	1.06809966489521	0.937431444649425	0.354879842949865	1.07353970198868	0.246206630956931	0.485319174738138	1.08102224149788	1.08450148355603
TWAS21180217	1.02621255579856	0.528289898709066	1.03535309716217	-0.111831642024518	1.04477505684358	0.730132783999374	0.0319078813498201	0.155324504929366	0.782563392110162	1.03816529470459	0.872366635619313	0.596293764612117	1.0366480055075	0.120721231557247	0.487948837401914	0.92965730978677	1.04147043542264
TWAS21180219	1.0065637435509	0.493929242080185	1.00401935724923	-0.00821791220096314	-0.073415467386555	1.14903848807648	1.13878698791345	0.998670349802107	1.00956898792349	0.978642400382985	0.824194738381759	0.152769863582004	1.01350846792347	-0.0186576782646963	0.0289002714383271	1.01201041217168	1.00286124358538
TWAS21180221	1.07160465076495	0.505911993279277	1.08342418736669	-0.00821532549513551	1.09234253218108	1.14087507235455	1.06353594060837	1.01429292350202	0.951915629814503	1.11330006674351	0.927860692779007	0.569958180953166	1.09378396208742	0.237212596772709	0.056424481233686	1.07412059579229	1.08809783895605
TWAS21180222	1.05370756695537	0.929372402259581	1.04087602270157	1.10800039017914	1.07021470706543	0.948151848274005	0.906764090641976	1.1462019709179	1.11883804526774	1.06159358419808	1.13553399279886	0.63987261953555	1.04173727202553	0.782739058096764	1.08533187139556	1.06322077975344	1.05551748313634
TWAS21180301	0.933492015599297	0.348998240219618	0.914254761314907	-0.149835561944689	0.0214544577121843	1.08207924947503	0.967117120324048	0.992397527566668	0.948619526868502	0.95468193355366	0.788698708972007	0.415402702210826	0.966498046735266	0.0805947973870351	-0.190543489180453	0.946296067794279	0.959174828329
TWAS21180303	1.06842910809754	0.56765748734113	1.07615223327516	-0.10846312111323	1.08884766493163	1.11369713393517	0.926350495954503	1.05295634022407	0.983513611876883	1.09533348314357	0.943237211112817	0.413683695250718	1.08037509590892	0.194935782408543	0.634792862904574	1.09312580368163	1.090892308413
TWAS21180304	0.974749125837425	0.895281293350033	0.988852844104861	0.900938263359109	0.201445877060267	0.671053618596387	0.145005940847357	0.819468309051316	0.950043059590984	0.955620364427868	1.05251165688448	0.577231282521826	0.931958496872237	0.746688634543452	1.11103672993989	0.968965817491726	0.84878183931578
TWAS21180305	1.05873977469905	0.558149660818896	1.03865579158116	-0.0929768738974724	1.08111757540653	1.11124063314683	0.734017148218172	1.05241926778622	1.07388093143067	1.07533701997769	0.922786456394661	0.483292588049907	1.07215958419713	0.263326050575881	0.556906049870223	1.04780286277499	1.06920739697894
TWAS21180306	1.06433700040168	0.828518776367724	1.09405336124612	1.12815876292317	1.08508109823152	1.01889410997798	0.979105198169988	1.14005460111448	1.12092000255308	1.08438846904447	1.12399007299717	0.727861683974501	1.06209503049477	0.801963561556445	1.07356831997613	1.07324998662481	1.03984975841619
TWAS21180307	0.930867222328872	0.481397680847502	0.944224388332846	-0.159750054865859	-0.130823201570285	1.05623821818336	1.1333817184048	0.968782899251322	0.925533194199319	0.897822938469756	0.752597889216553	0.442476004918876	0.952218613022035	-0.0354221129499477	0.544384002895313	0.941985393268865	0.921936350367388
TWAS21180309	1.05963320938089	0.784238428732217	1.07270958050714	1.09927298505687	1.06333498425889	0.980438847277294	0.871089898118363	1.09838516851539	1.00104864024132	1.06296935915556	1.12656221313078	0.569095212341311	1.05610676712342	0.808415847643768	1.05828607668812	1.08534405877224	1.03524413597897
TWAS21180314	1.0815766758102	0.807681276361609	1.08787111460601	1.13014390618339	1.08238172663245	1.01453217846256	0.998580807618747	1.17078318311421	1.11970702877816	1.09438103038402	1.15016994144285	0.650732423133229	1.08098173799817	0.660927585779919	1.05135479760615	1.08534329230132	1.03774559578173
TWAS21180315	0.932404065526481	0.438308481552915	0.896090179781543	-0.113916468384193	0.132792977155727	0.486220815969616	0.133681522613265	-0.104715358039864	0.636906868500173	0.909199720023966	0.731633090282604	0.191331277377566	0.920429878714933	-0.076099914614763	-0.269627313449484	0.676997931779592	0.929139894032172
TWAS21180316	0.960058529716102	0.826681862552353	0.97779684367957	0.91087603497255	-0.108172881789514	0.679050516198465	0.134959093630903	0.853851229866324	0.990967091998788	0.962171311205932	1.02543482614798	0.548543142570095	0.936406676862363	0.73011791265218	1.09718342945034	0.983360834102415	0.841850294089031
TWAS21180317	1.05988925628843	0.493197449539456	1.06075769464102	-0.0640288015529798	1.08849202256201	1.14593605509362	0.991267160740269	1.0373850166554	1.04728479128013	1.08683865082258	0.935747298883417	0.296129627366444	1.06707215524134	0.283171776384329	0.508255779787024	1.08116681721317	1.07545252147949
TWAS21180318	0.910528064092012	0.513518842190831	0.948391785850312	-0.139674586467535	-0.165304458492677	0.716191828766276	0.0894656593654589	0.162905097533328	0.724185472880065	0.882260894619124	0.697119771475155	0.110049627907629	0.936915073625146	-0.189647723188601	-0.0960178686896773	0.754272710412056	0.889677073329496
TWAS21180319	1.07792007286056	0.567468962630649	1.08836072546433	-0.105483012311518	1.10066121744344	1.12552716080094	0.977211902910527	1.03581419494829	0.989601300837945	1.09277439796391	0.952497479414615	0.308703904627912	1.09161689432572	0.137750742900809	0.0747158265663843	1.087611992312	1.09856381503528
TWAS21180321	1.06438502472367	0.88419400660865	1.04960072214849	1.12291796791073	1.05673283142722	0.986833957473091	0.837073469940606	1.15743252605948	1.05419334467141	1.08554342069371	1.12551049150272	0.609568520241094	1.05851063811206	0.855805114787388	1.08068751089972	1.05328284127183	1.04343539692795
TWAS21180401	0.982670477502379	0.458928665784894	0.984627583514255	-0.187143141278082	0.199314116000813	1.11844814092428	1.15727103334486	1.01093435840752	0.968596713422652	0.96399113897928	0.814224555910045	0.284441170974653	1.0076262782428	-0.0683646277735399	-0.178853710772177	1.00006475416976	0.991253390356249
TWAS21180406	1.05170847806264	0.494866275243785	1.05203160639844	-0.0657114414797332	1.08278048039423	1.02830650378549	0.788241559878238	1.0072609855273	0.971210646411016	1.06864158055652	0.923343885043027	0.30906938782857	1.06173221146373	0.203939732947095	0.211017450687729	1.03397599382607	1.06913414908169
TWAS21180412	1.00696619730645	0.875886877556901	1.01796441945766	0.955630065953038	1.02217050773777	0.0898760617643911	-0.134919679785274	0.817429078698318	1.03644088384256	0.869560646862973	1.15229482310278	0.54955969258899	0.968216923430047	0.802336407290818	1.04350023284653	1.01203194041558	0.962883197965288
TWAS21180415	1.07422450970989	0.537841582504702	1.08075639731436	-0.10359640201655	1.07910228294839	1.08710135084366	1.04531357736642	1.03340601892171	0.945815625589989	1.08031208370853	0.933080796427345	0.279372509799285	1.08860926522991	0.179952766270868	0.549446514707482	1.07124818302269	1.07682540860606
TWAS21180418	0.951877793982219	0.866326003474539	0.873284693332356	1.08017317512574	-0.145164824784618	0.768132038306371	0.861960732363116	1.03213374703634	0.990529653893229	0.911396134301958	0.972106716775934	0.557785262803952	0.932219541084071	0.93535428345513	1.06103501709912	0.953837622866745	0.895346058571146
TWAS21180422	1.0707535519216	0.562326059884145	1.08686581246269	-0.0306195853838115	1.10488929790537	1.11757294291243	0.955386219254248	1.03169521879389	0.945724908672581	1.09079210937475	0.938737479099921	0.474415532509858	1.08726219664996	0.270402314510021	-0.0549410454193115	1.10480315792593	1.10259840418049
TWAS21180501	1.05982871313549	0.528653734658182	1.04445330895681	-0.13611023508332	1.08375376126232	1.11195854207551	0.71834335788745	1.03442905694943	0.988462432678744	1.08175005308506	0.925997843538158	0.458704848028127	1.0751494221636	0.279347303976257	-0.101641202058585	1.07116101262923	1.07140189036581
TWAS21180503	1.00748397079645	0.520456839900446	0.927584849337159	-0.11527883286198	-0.0334007200775812	1.12035574754453	0.889506831614075	1.07148532373206	0.947977706235418	1.01301249377399	0.842551159273224	0.18845510190772	1.01924288419857	0.149838733994508	-0.325286585221176	1.00925087307696	1.00571328994723
TWAS21180504	1.06485782570203	0.874430686269641	1.04507111353491	1.11066530525429	1.06248326286086	0.94453544972463	0.797578549131339	1.16426965609941	1.04577434721237	1.08041097143107	1.13099822761964	0.699288520911569	1.04855445502685	0.757245608526656	1.06841865024821	1.06505134190661	1.04726739285158
TWAS21180507	0.925178644846753	0.942246343641187	0.893381645051776	0.910335676901016	-0.155897547936643	0.543156199622598	0.181302964092377	0.853384131606355	1.00803233186161	0.912674676782256	0.984348026662428	0.591543938339211	0.890512622014149	0.842959303492402	1.09200314228845	0.918097071586355	0.873530844349044
TWAS21180509	0.959325099561676	0.875154045331093	0.976200068613211	0.911123091897988	-0.16165459052954	0.667379093171665	0.133768765364264	0.862571662734749	0.917518360574315	0.936807107074761	1.01933411181019	0.729568912256319	0.923178176184357	0.787490645762105	1.09979204510316	0.954849267514386	0.863383726987124
TWAS21180511	1.06057018054909	0.799967825556307	1.06756123857045	1.09049878792814	1.06636314107577	0.963235470684776	1.01694892343433	1.11121357942423	1.1079872938375	1.07811112003682	1.10909480499876	0.640666499048088	1.04886679883943	0.740667525984397	1.05446884006898	1.07204207506805	1.01703431473461
TWAS21180515	0.941495080007763	0.846114327287261	0.957450278552162	0.884310231752954	-0.0819126675920836	0.511438193093185	0.0898714658525682	0.788557187232967	0.911640901252622	0.88254635349427	0.971544738671067	0.488025839042531	0.933908537321147	0.71409445131481	1.06766075655933	0.925073060403095	0.85690633217161
TWAS21180517	1.06858672576479	0.539194647199911	1.0730861293557	-0.137254771634729	1.08798387028778	1.1166639650686	0.924645181399497	1.03288891158899	0.963864256378123	1.11486561254996	0.921576479764048	0.389141484661573	1.08490512737715	0.211260505032066	0.522300809723785	1.07827668723225	1.09094954598932
TWAS21180519	1.00398336938849	0.830656313374258	1.017686417641	1.11325068727388	-0.111152318097348	0.928093491302901	0.949774744051073	1.10606500024989	1.07601456165112	1.00456553420853	1.06671815258954	0.641598555190934	0.993645751773379	0.759360753055314	1.10231555876933	1.02810118831129	0.890291705879384
TWAS21180523	1.04905854573259	0.802987045127547	1.056136735183	1.11556610679797	1.06851980205164	0.885410251070965	0.808049764754425	1.12437948546564	0.986348411861325	1.06176909704353	1.06110129713239	0.610532002650982	1.04772156310774	0.645767432032727	1.03980630334555	1.03149564086484	1.04576872503327
TWAS21180604	1.05271093668498	0.482369880781456	1.02969611425825	-0.119847453789331	1.06132278747825	1.09107297800151	0.512325381243613	1.01334920807057	0.977495752457865	1.07117498062877	0.910516988488756	0.393179101301918	1.0709607851828	0.263850824014582	0.0512873939265077	1.06283990258555	1.07369087175183
TWAS21180605	1.05358205437396	0.832311502734812	1.05218469432491	0.949920157483421	1.03742166056995	0.703091811389606	0.0409413505546526	0.869095960062065	1.07632827505467	1.05883749881655	1.12989872370542	0.586607140719582	1.02325757945281	0.719629136543867	1.05386286097945	1.04282531129307	1.03846695782925
TWAS21180614	0.989903244329528	0.480331257141945	1.00695019595034	-0.107333549861351	-0.0857260240483005	1.12259433461468	1.05426673314876	1.01131912378298	0.908036902215393	0.984812511219938	0.820102224222995	0.277186815530143	1.01174178246268	0.0733546830877426	0.572077345652075	1.00498104433638	0.989292189730051
TWAS21180615	1.02135249423846	0.93795787467205	1.01011326524582	0.956656774323097	1.03215203451751	0.71878551463533	0.188823426779831	0.949839800027877	1.08178353294116	1.05263690526749	1.10126029318238	0.640384223775775	1.00477328012971	0.820044618114099	1.0855727797407	1.01796186133809	1.03767963239336
