itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21300512	0.5864601719524	1.04393837357925	0.719792981719014	0.680839617770116	0.972273804451757	0.623921370750029	0.646195862383106	0.919184531744832	1.0324251414121	0.951769688235652	0.663817154794464	1.03063650660578	0.594019166468693	0.539142829655604	0.889726050258478	1.00383447176372
TWAS21300513	0.915068761114962	1.0113597142532	1.27228987726167	1.11358867846808	1.0445877483615	1.01680869052467	1.1001214122949	1.04990129960999	1.00034326481517	1.06891722991877	0.816500034326482	0.99546138082739	0.959516382195748	1.22840840801302	0.992182026278097	0.975538855225948
TWAS21300514	0.776470341711338	1.00944668594484	0.625873899410606	1.11360025602633	0.907574302880677	0.586326974584052	0.590479782682409	0.955028612466806	1.00301840570268	0.926960106372846	0.676917244821372	0.997282577636557	0.627702658940158	0.573925699024281	0.939443295119879	1.01479771252662
TWAS21300516	0.911622054045199	1.01600339539295	1.27703260526602	1.09669889249505	1.01602852576841	1.02801850712539	1.11619820234048	0.970394556202223	1.01897994875265	1.07581275822624	0.80231050533462	0.988373012955174	0.940319081307934	1.22622270911032	1.00570645673806	0.9844833892872
TWAS21300518	0.894470457270244	1.00160743074859	1.32500668969254	1.07411227065782	1.01629142490927	1.00649066823601	1.09072937170217	0.985567404961133	1.07557876553509	1.06034245512192	0.795402062425068	1.00322724099939	0.92251669566327	1.24274013615548	1.03949727793792	1.00117986178762
TWAS21300519	0.975886229556282	0.987819636377399	1.16152015631135	1.09347929962673	0.870137624010635	0.664663888008402	0.968715966561482	0.982059203398731	1.00553240007002	1.06909586371012	0.83080620514446	0.982638274519451	1.00555321635214	1.28021081216617	1.00266921508423	1.01508045019941
TWAS21300521	0.969427204020989	1.09981730673649	1.32051617361361	1.04049941949288	0.939788430970803	1.08214634184004	1.18325012570416	1.00296767979555	1.03395411725761	1.05464680750036	0.828749916760201	0.991035194269628	0.980900688405203	1.2368131268922	1.02187590176449	1.05014944559881
TWAS21300523	0.946942065842316	1.00391785347118	1.27116553389466	1.10594987311914	1.01135095328015	0.974698113432496	1.13318775890894	0.980571225237139	0.990983067572884	1.07953737780782	0.809387074201687	1.02567606358441	0.961567068020429	1.23201451219881	0.983751729880878	0.976509386982492
TWAS21300524	0.789685525786185	0.99387987641142	0.262392399574557	1.12382774598619	0.857420078672026	0.607229037482962	0.621472057430967	0.958213021134114	1.02277619305952	0.910308835339023	0.709963502869021	1.01136719380424	0.692998267504331	0.591974908951616	0.893565266086835	1.02512896495537
TWAS21300602	0.787928390764361	0.959851693348387	0.64513393451433	0.671166485063331	1.16441429226468	1.085912347219	1.08979750817215	0.962863186127806	1.05583193227593	0.901072363587956	0.667941998688512	1.0428087544312	0.650695433949799	0.457916508482766	1.00755437006651	1.01710555508991
TWAS21300603	0.753571862282434	0.992274968204613	0.586597832359467	1.12022374915393	1.14656379176116	0.938431421279704	1.01037409826775	1.00097998514489	0.997548625055424	0.940814526750017	0.711811880507709	0.988561191646874	0.738443753465486	0.578972587716202	1.01553384714303	1.01382428612177
TWAS21300604	0.979673787487358	1.02952400580913	1.29955856343793	0.682467635174969	1.07140152513696	1.12517913888716	1.08888643912633	1.01181573738119	1.02531190536674	1.03819552620101	0.816451540234953	1.02898047805519	0.940159223915221	1.28778692178281	0.963789740074867	0.991717672320825
TWAS21300605	0.950131590888465	1.02790248178678	1.35462344538351	0.636067681934299	0.977869946108559	1.04074876470622	1.12454696240343	0.974328191344544	1.02572056390027	1.06023734632443	0.831136933690936	1.01506199156969	0.963388190224622	1.31418072845163	0.999664988713885	0.938648523922895
TWAS21300606	0.950437150610864	1.01301910753783	1.15964997870882	1.10227190476593	0.865248946956302	0.67055453878049	0.984587632693846	1.0397049879632	0.970801478820215	1.07441947470486	0.815926739554869	0.97978325300967	0.975723359474949	1.24747490414271	1.00002256018635	0.979641311837236
TWAS21300607	0.622567633340493	1.05589689425572	0.648726351238179	0.653938389568829	1.1753589803716	1.29461514663661	1.05001881851269	1.01228917846847	1.02003235601867	0.93562886346036	0.618853193925266	1.08473454073962	0.627198366828972	0.607700023055141	1.00154981782497	1.02144029605166
TWAS21300608	0.94717852519001	0.949341879816641	0.6283727552722	0.664400890339689	1.20262518969714	1.12015731973173	1.08330633913943	0.980223584835894	1.04994224457677	0.899890946928547	0.674514599258606	1.09180977061358	0.652339433153175	0.508247724415493	1.03132072956192	1.03603198890096
TWAS21300609	0.853138398051725	0.949682717960175	0.619763987047897	0.631632367317271	1.17649615895138	1.0962369955812	1.08367713557552	0.946141411649816	1.0915250262085	0.874721866429164	0.669016754230511	1.07665416813673	0.627821141285283	0.49812825331612	1.02077613545724	1.03940625748724
TWAS21300611	0.883529052254769	1.04244667948472	0.652060031013873	1.1399401360131	1.17444639098358	1.05235536507732	1.04292688204289	1.02549533937794	1.05339928368203	0.972840084955994	0.749486107341405	1.02885960433587	0.817672972567717	0.651205915791831	0.979251643222786	1.00496051140623
TWAS21300612	0.911044972934239	1.0130009843774	1.26818466402812	1.10697208837604	1.04519455766734	1.02144391357425	1.09830107173396	1.03466744481115	0.982820490563459	1.06956390049847	0.814687723354862	0.980645810670799	0.958451147732331	1.22402619588925	0.965893077776895	0.967131398683926
TWAS21300613	0.888332624191459	1.00649892672572	1.22786401686642	1.09165140816453	1.0420436672037	0.944860952417377	1.08276880859384	0.947667146333418	0.999332609849263	1.04412519780278	0.773608448509129	1.00059759146735	0.820775147844129	1.26356652149178	0.997447089251481	0.991676746042749
TWAS21300614	0.92066160403076	1.01667579122139	1.27929712345664	1.10085475562055	1.02591310722655	1.07064478406843	1.1116346082268	0.982106763886363	0.983721857187683	1.05779188288406	0.801939996551201	0.990646781733427	0.943807097176037	1.23215411420048	1.01161189892192	0.97794182083395
TWAS21300615	0.961932664892069	0.944018986732586	1.1908284508067	0.569719066928867	0.845940780176257	0.671050968199922	0.983642220990469	0.990242190388473	1.09083513879156	1.09169941695458	0.885056561101688	0.995648642249767	1.05185530058523	1.3757700857352	0.992029529536979	0.989563171390825
TWAS21300618	0.950563687166532	1.12516620126813	1.40160018164102	0.548507897965223	0.988458232810094	0.995737137619045	1.16109671863165	0.962259855579661	1.0295788249055	1.05753522744974	0.832111981580423	0.995851639267754	0.943459584874563	1.32848912891497	1.02388374290201	0.951206696425222
TWAS21300619	0.73503825665209	1.00486929017188	0.251093766943911	1.11763356720129	0.867794069523176	0.609659312829342	0.635550808461471	0.951062002358832	0.996664238739167	0.943407217182433	0.69673842008136	0.999670838287553	0.649283473490966	0.601502244153541	0.899550977360776	1.01104754995245
TWAS21300622	0.703831106546285	1.0198512542592	0.629620810250202	0.602690888295334	1.18965990454031	1.11233201074519	1.07771329005037	0.947834656399634	1.00572547737016	0.912938699043777	0.67386009255248	1.02573834941382	0.616987846151345	0.54369561537645	1.0185745693938	1.01036840247992
TWAS21300623	0.844272590303698	0.995582897592992	0.567124899345618	1.1058561444298	1.11718180823435	0.985798496707515	1.03845394869128	0.950716995884042	1.00746783034511	0.94055148781439	0.724056888313617	0.9924732500166	0.751898755486307	0.642523331709146	1.01358705563604	1.03161740018499
TWAS21300701	0.907159930210911	1.01547428047543	1.28727191082713	1.0970919653674	1.04992352201023	0.9643402077769	1.09585709140406	0.978811620912404	0.985420067637415	1.05313232329375	0.808327915167901	0.986946820901177	0.941196705131743	1.21660344174342	0.993745176273581	0.966698629944758
TWAS21300702	0.762956227108457	0.998412634492937	0.591361547545577	1.13014805109912	1.15925443455606	0.967062399853157	1.03881132077239	1.01047848534426	0.975726886974893	0.950662432443316	0.714998122319857	0.988944631380015	0.731302566849627	0.667105572448954	0.995427076241306	1.01221288116673
TWAS21300703	0.792554122440117	1.00673213802708	0.598142929476806	1.10709181558079	1.15404737860298	1.08374974378941	1.02733568126747	0.992656700269641	0.993975424373653	0.941409621538349	0.693411152718359	1.0066825337847	0.697931690278598	0.636778082786673	1.01765817435798	1.02216280112349
TWAS21300704	0.751560420610673	1.00543569942457	0.606408502183652	1.12754212667054	1.16556390695582	1.1173923637795	1.04786227062286	1.00835129613316	1.00333639481922	0.948147176247868	0.702292365653877	0.997930685460441	0.718262075687429	0.614880695769526	1.01550767558246	1.00990515641694
TWAS21300705	0.89099388156736	1.00417818499261	1.23041565522364	1.09238718421919	1.03406201900619	0.952599568110637	1.08094862507562	0.942965142546462	1.01944076453606	1.04081986231612	0.755126771780165	0.992975097443123	0.820149476602164	1.24982770371164	1.0030573019167	1.00064228227492
TWAS21300706	0.933140903737763	1.06045772391192	1.30269169015524	1.02010959317569	1.0366383530268	0.920690607022407	1.13603823630826	0.955416246801463	0.992912834550982	1.06672346587224	0.814002022994127	0.951997921607545	0.948161873915315	1.22644257724485	1.01698436334426	0.996888142178854
TWAS21300707	0.767976479136217	0.984408603664621	0.618530377830159	1.11172128677599	1.14248352760388	0.944168645043919	1.03004692720229	0.962127804578571	0.977453539816778	0.933479212253829	0.708648629874013	1.0041707853524	0.717744940939689	0.567012777078423	1.00378308912226	1.00538550429141
TWAS21300708	0.966537600157377	0.994422775730704	1.1633388062073	1.10242155757489	0.8430621864762	0.687822981530942	0.986377083538251	1.03534448841239	1.00552993561176	1.07696134435979	0.828118970696165	0.983491529655663	0.997674343822588	1.26445141374171	0.995723213812828	0.993235830426657
TWAS21300709	0.959214057792372	1.00445546566147	0.656080622159096	0.636604286922313	1.18672126103707	1.1125892786306	1.05935105973323	0.943585387233664	1.02522828819171	0.922940278377107	0.645176583504425	1.03553052453554	0.59011457464574	0.477358881228219	1.01617609780545	1.01379307675785
TWAS21300711	0.792149097219106	1.01511709225269	0.62758044248979	1.09932459722659	1.13821822315966	1.01692433693847	1.02113812472887	0.93536384239106	1.00303295486843	0.942444352196742	0.68882855390507	1.01528631692321	0.656114900746458	0.590407111549911	1.01347626740864	1.01737123965953
TWAS21300712	0.946701559727571	1.01433140143033	0.65390590495967	0.606089368593146	1.18775230317447	1.25771921804418	1.08254042661997	0.94132135191886	1.03689437552785	0.923862553366238	0.655097202098233	1.03053207398052	0.612016798258188	0.519134362820682	1.00370948621195	0.993746174289677
TWAS21300713	0.902028867555518	1.00287325448839	1.23841832189388	1.09949047747176	1.05542186544764	0.948292448246716	1.07926740567558	0.962641986976228	0.997009799680348	1.04612324569368	0.755042219346644	0.978718711047768	0.851289589253914	1.24379973169013	0.993206683216562	0.975641989828565
TWAS21300714	0.796521317014624	1.00921271911384	0.632381833332059	1.10315646237702	0.927163999969421	0.578152831183922	0.614971218016833	0.899628089380862	1.00525280748561	0.937895131143405	0.670834257057893	1.01352046081752	0.609103974436401	0.560904663980858	0.952839784116015	1.01941254940334
TWAS21300715	0.810039991280168	1.02127220058659	0.607075438918817	1.12874222140566	0.929383643080918	0.609550500295579	0.636481071968121	0.966343925009448	0.987120161374002	0.951056794091077	0.703117339804032	1.00390678918855	0.647552211895716	0.579097725894568	0.953820400027035	1.00710723393804
TWAS21300718	0.740940396801761	0.991803664931334	0.611308812497408	1.10338107067866	1.14423551764045	0.926813522774823	1.03603484738249	0.958000497604337	0.985898383162879	0.9264082768188	0.701122625541427	1.0004250370376	0.698907909270143	0.590914574152471	0.999303542415115	1.00589114528162
TWAS21300719	0.916025614757915	1.01128468665134	1.28684729119092	1.08756551767813	0.992943462015579	0.976518873934115	1.08876690793812	0.976262763607375	0.998170906611931	1.06186135397614	0.80804205052172	0.989376543646788	0.947605415010487	1.22554844862334	0.993595379210919	0.967062349360562
TWAS21300721	0.718374696200743	1.01547516215885	0.60889934125746	1.10172560785587	0.860665518070733	0.604603804591451	0.616657510965784	0.882644815268527	1.00889522353168	0.947688973198284	0.689672275820246	1.01834727589043	0.607972852956948	0.591071460323372	0.921277505706326	1.01532823421624
TWAS21300722	0.974939576305693	1.00973783401135	1.16507529147195	1.09489228332455	0.869694949064787	0.676754715289529	0.979278501865943	1.02367357383271	1.00517290328847	1.0573959722518	0.853998797129548	0.983977914999645	0.984881001744536	1.25304920188425	1.0010525116458	0.990206131650809
TWAS21300723	1.00588896774485	0.978112227545546	1.19411083566133	0.608339902843336	0.774953161523445	0.704887125660801	1.01970361516367	1.00796696437523	1.05592602567908	1.0696040403961	0.890481517232431	1.00179588450507	1.16065056825442	1.37909578640475	1.00849088689368	0.979208729551786
TWAS21300724	0.743954570943532	0.989414737941789	0.597658260422028	1.11273918620997	0.854339342914865	0.609324709443006	0.620319017368126	0.902835283182646	1.0167776019542	0.914787872270147	0.713871455896022	1.01669598482113	0.69702952043693	0.644256842396356	0.897296840552769	1.01914449881319
TWAS21300801	0.975941640050649	1.0072430215637	1.15066240810387	1.09291667454123	0.899648479579687	0.659450418611683	0.954531967569406	1.03626046529208	0.9896773949691	1.06349101355055	0.813013815130497	0.988597320129269	0.982620528036588	1.26519947838905	0.990173492336477	1.00326006841419
TWAS21300802	0.814344475898007	1.00064505740249	0.594643832079267	1.1022763761304	0.917088685388259	0.632585022281636	0.612747363315957	0.919503124764773	1.030537798744	0.926972260626058	0.690821223817768	1.00835144480472	0.683303494267374	0.28245319998971	0.898875580146715	1.04107786519348
TWAS21300803	0.950853953229513	1.0189634499424	0.608887988590767	0.668420201871392	1.24576706423013	1.31101821671403	1.12321398244828	0.997522134033929	1.04970259470011	0.914191358365713	0.602176675321805	1.07161053103266	0.594483218647629	0.515932207551455	1.04309870336609	1.03794040435662
TWAS21300804	0.776883351461078	1.01294572581344	0.605830143502765	1.12264327675054	1.13619481406713	1.029879555353	1.05329183990546	0.958689247591433	0.996487225299434	0.959403173147452	0.69989868967632	1.00058623913151	0.731158563238799	0.564830685005047	1.00710943099388	1.00807500132813
TWAS21300807	0.921031120609056	1.05542513690397	0.628053960197676	0.625745959663417	1.21332442901028	1.17049499131828	1.15489889141178	0.943502070255109	1.08019340189662	0.892202484306131	0.622743421931348	1.07921357018833	0.595966341658875	0.482927741418459	1.01373367169761	1.04713236276212
TWAS21300808	0.917212597012761	1.00864933047599	0.66456245742125	1.10821156844373	0.923620639315763	0.610452856616714	0.614250356373407	0.872050020132474	1.02156178379441	0.929675647721786	0.656328180310632	1.0129219947751	0.579738907579542	0.581838028048066	0.949655457999462	1.01723377904658
TWAS21300809	1.0631467141412	1.05664584280728	1.23053205659532	0.562534469023837	0.766010559212542	0.731845239055111	1.01400047087509	1.04647042571193	1.08061413721816	1.10343018524312	0.889566891676154	1.07312077300918	1.05276058582021	1.44658631688603	1.01935748126981	1.003610042325
TWAS21300811	0.949721869400531	1.01829726991615	1.14661064362237	1.08625923321766	0.897148381682506	0.643764128618627	0.923356732971943	1.02300365926497	1.01967516462912	1.07064687336977	0.8209625227759	0.980865408605321	0.96801261841578	1.24621031701029	0.999819493902485	0.992536876167147
