itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21210121	1.78852286021149	1.00779108759583	1.70619505533141	0.667800067295662	1.1689548233593	0.986910681155027	1.11798825555267	1.0359094237887	0.902345243415494	0.949718889559068	0.642069372869014	0.911908311222646	0.786713377773472	0.579815676555795	1.00777650339656	0.962716536294343
TWAS21210122	1.65296046704386	1.00842372698115	0.676609967926772	1.11032830011892	1.15387941907816	1.15053695628671	1.00818047497207	1.0127482071426	0.971122382788569	0.91452214494216	0.562515766333922	1.01214458178673	0.582336300407222	1.19230422717936	1.01573029658726	0.99971170132257
TWAS21210203	1.13896127277724	1.0088455743701	1.2818833919248	1.10672491069144	0.996496830375333	1.12214188926686	1.10395800365762	1.02414789686638	0.998156027024722	1.0886831607175	0.673817668407039	1.02490311087527	0.6658106942852	1.25499132972625	1.06274814512996	1.00457581988572
TWAS21210204	1.10529005248799	1.02390758333735	1.33443146876763	1.07906476668889	1.0411820479471	1.1407447957537	1.10443346746601	0.990422985622171	0.993365896691908	1.09688173514588	0.677115691160732	0.982929638924799	0.809354696104311	1.27303302972153	0.99754051794841	0.990873529652118
TWAS21210206	0.743828858485376	1.01679308074568	0.633221800340912	1.05744099423696	0.941369420719884	1.05331938419358	0.981290415678352	1.02513550807637	0.837521983423371	0.939679290036887	0.492834531335961	0.838213728478792	0.618908900693549	0.540102273649654	0.986245366570766	0.950264702964493
TWAS21210207	2.06430296098615	0.988333968738086	1.36075740246537	1.12751302579743	1.65828779599271	1.16739102808489	1.17038166645487	1.03905621214047	0.866796289236244	1.11028932096412	1.12006608209429	0.845202270512983	1.22259499301055	1.29554793069852	1.03489642902529	0.932198076841615
TWAS21210208	0.745043343161314	1.00017655055525	0.787627337087975	1.11142105541922	1.18098197418831	1.13662364718137	1.00963966031673	1.00088275277626	0.983254179834396	0.922385727653113	0.72185342772903	1.01461838597482	0.628502321639802	0.540809660846383	1.01724898924807	1.00752105365371
TWAS21210211	1.77526754854162	1.01281194921832	1.69160595712981	0.566986497200182	1.30018290893882	1.19046875877869	1.07744809776784	0.984979201651383	0.969064667361679	0.967173151714537	0.638589416252052	0.990563230517285	1.73912274459128	0.521436136896624	1.01834707751469	0.98176841106443
TWAS21210212	1.12175254514022	1.15391495389935	1.15998367268536	0.30754778140607	0.7183718305801	1.1403668843642	1.03362706492509	0.989933490203611	1.05723564156742	1.00968834037649	0.50114651363811	1.04190477333846	1.14169347867845	1.22412840952747	0.973420092201306	0.962645265078755
TWAS21210213	1.18495868116849	0.976397745396118	1.18625948464365	1.09327035734537	1.67248516671812	0.614849496121865	0.979944725012893	1.02280711557822	0.991713332227956	1.08347768893025	1.06623746259045	0.979417991211332	1.16615199430578	1.24178180762216	1.00372286290356	0.947209364319327
TWAS21210217	1.64562592430999	1.00583436742727	1.54121549006609	1.12312045163935	0.922702658801887	0.72839876928656	0.589858513284566	0.980166172756961	1.05215988697684	0.940237303309667	0.827567905501758	1.02334502473326	0.679942732916674	0.531779264858372	0.967051595148919	1.03260087373855
TWAS21210218	1.6971833670008	1.00435549033807	1.54332621869878	1.09294126615086	1.82863894500133	0.724587414719671	1.51818043221405	0.932079696611655	1.00034112131722	0.911901131989176	0.682795289095552	0.987280367420056	0.642384800091474	0.567928879063917	1.8370145214773	0.98602355452224
TWAS21210219	1.17110020588845	1.00852953089913	1.19864221889134	1.08260363954029	1.74760652347184	0.560397366569167	1.00036492467245	0.996475816973944	0.991320206000444	1.08395694075527	0.648156617082955	0.941540280777336	1.20195547359009	1.32793381703741	0.988759200114984	1.01200798167723
TWAS21210221	0.309702322134387	1.3733942687747	0.307052865612648	0.313599308300395	1.13170083992095	0.508485671936759	1.06802742094862	1.00445281620553	1.03958127470356	0.94123023715415	0.358436264822134	1.04584362648221	0.299413290513834	0.212827322134387	1.02112154150198	1.00395874505929
TWAS21210301	1.39887397995077	1.02924617352217	1.61964406415595	1.12449280817261	1.89887299463396	0.771650858900662	1.62323061734039	0.841982772720913	0.990414838082889	0.922953152127003	0.789504799478176	0.969834525895111	0.690874586905928	0.477297315405822	0.950088777044483	1.0357157636895
TWAS21210302	0.582916953824948	0.988209280955663	0.617680909717436	0.32162876177349	0.999362508614748	1.10259016770044	0.501694233861705	1.03857110039054	0.995709855272226	1.01952101998622	1.10686308293131	1.00569722030783	0.443533195497358	0.649379738111647	0.998104755341144	0.990598437858948
TWAS21210303	0.559117650471693	0.967677740516831	1.13835737244572	0.330950695645111	0.356763248587243	0.34958052425765	1.04390280694833	0.995132224787941	0.963570011255642	1.02833056777173	1.10661530071131	1.00366098469465	0.482228849255619	0.648075517237378	0.991192749973892	0.965705102171063
TWAS21210304	1.16514387935677	0.972027198584289	1.2780641686543	1.10338924367162	1.0132395937524	1.03123893975533	1.1391474955759	0.978219973840117	1.01670385473571	1.0767388628145	1.07580595522044	1.01220570131569	1.1904093252289	1.27469800723244	1.03216319150573	1.01668942832961
TWAS21210309	1.08855959238325	1.01793657497686	1.2727689362964	1.09169579712619	1.02933115266757	1.11195082718523	1.09292691474735	0.970035316001833	1.00044032674041	1.09090500624545	1.04390686640127	0.970720069014477	0.671345512711065	1.25862456304311	1.0125538052318	0.998804827418876
TWAS21210313	1.07469899180387	1.00762493653442	1.30196924639153	1.0889696815841	1.06867882788134	1.09354827010952	1.07733734677595	0.986305033727425	0.987955138898963	1.07782693842025	0.756274026256619	1.0088851816929	0.662154565895409	1.24031696525713	1.00621962718503	1.00610176252992
TWAS21210316	1.14590153684305	2.02490514218711	1.17322589568923	1.09435358338898	0.98912377417096	0.543284321674243	0.884108155897738	0.958690643948361	1.09949416606422	1.02357848951605	0.663191215072501	1.15451921924838	0.788242694715058	1.2918816737557	1.02375865012383	1.02977000906999
TWAS21210317	1.97836886326873	0.980478727530616	1.27769855278444	1.0939497750787	1.06362825781526	1.00549733130424	1.10474331581019	0.993938569716983	1.03142194124751	1.05705827650044	0.916468338149085	0.980338899939951	0.870745673724768	1.28274575417352	1.02580680998675	1.00329935650577
TWAS21210318	1.15095823304205	1.02073551956798	1.20731186800362	1.09499178156951	1.77989171768424	0.544158737855575	0.964173543014703	0.994537947208453	1.01165514488498	1.09395929226546	0.664268587342603	1.0229295593391	0.80441979171372	1.27033980882354	1.05027208858758	1.00322652907518
TWAS21210319	1.13828034411906	1.00559686199964	1.47845756119755	1.08967044180857	1.14463518167007	0.748406455409763	1.02542211317689	0.962120563241225	0.975498877772528	0.914374089945818	0.655625827164996	1.00679967617958	0.766402618561467	0.57399839931773	0.9935466164174	1.01829364322837
TWAS21210321	1.64437775813169	0.972032533189576	1.51539126027012	1.07016199438277	0.883452175824944	0.677820780432249	1.54041396009063	0.948284887117265	0.96471891320527	0.911363065575113	0.667995690943899	0.968837539201463	0.575108117382221	0.284982792294112	0.884910300060809	1.00020606929264
TWAS21210323	0.816229511139836	1.00741458860703	0.54651622053464	1.11640724583042	1.14763648767527	1.09710777185329	1.01323136029874	1.01017935046049	0.975597386043339	0.933714834563114	0.883332435683381	1.01624746413888	0.838743469596596	1.28246351052943	1.02963142492953	1.00192097089819
TWAS21210324	0.876666083592999	0.97896685275611	1.08940891153982	0.978484482828481	1.10818586016708	1.16301455015867	1.09385608358312	1.00968692897076	1.05290059384571	0.976936965783458	0.766593634219111	1.00215836083168	1.07884539554631	1.15685768752983	1.01413212449315	0.989687996292047
TWAS21210403	1.20402103454255	1.01528102234579	1.60366954959659	1.12401144858948	1.11430859365106	1.03488449121385	1.05591124030932	0.976660347471315	1.00368727971304	0.941794560556141	0.700924109256485	1.00394056709096	0.609010016541614	0.563768994117888	1.0394631476607	0.997631763016536
TWAS21210404	1.80051602249858	1.07855204086898	0.561071262707054	1.07234532225605	1.96343464575055	0.712988286289282	0.610258527271789	1.88825016770731	1.03991650755973	0.881696681975334	0.761370555756231	1.03449414314464	0.586521492337066	0.31157438464317	1.89671293668404	1.01049692966613
TWAS21210405	1.72291020606075	1.01668766517267	1.46014857303595	1.12408395861671	0.971259094025114	0.601009698654227	1.54165424951733	0.971790203778944	1.09715472702434	0.893995410818312	0.691416381195174	1.03749241447412	0.625007991234722	0.55572767445726	0.963006238572534	1.03199346144881
TWAS21210407	1.12967319109241	0.996923254904337	1.31778525769921	1.08864074157728	1.04490890961476	1.10774759488697	1.11419305909811	1.01406800607453	1.00819547201548	1.0826451744407	1.05603697603059	1.0158125049351	0.74536927368249	1.26230101236023	1.03673730968895	1.02574696686738
TWAS21210408	1.10834502328675	1.01232095129802	1.28680502806963	1.09633285168587	1.00805117863135	1.1662893201624	1.07019194735535	1.00146326758555	1.01263247977585	1.04989678328521	1.0308294079218	0.994899179305713	1.11769087762154	1.22689993430414	1.04067004278019	1.01015857715782
TWAS21210409	1.16975438254718	0.988326072353725	1.28143042370366	1.11635608787424	1.0152384085452	1.12242094323204	1.12792525892797	1.01761840481439	1.01867515991461	1.08610532448355	1.07520696318908	1.00286518469782	1.16190682728119	1.29132716494661	1.02717514659031	1.02679839042414
TWAS21210415	1.10412979088653	1.0147740311491	1.2920206000338	1.10348048066746	0.987547475250607	1.12188353331495	1.10123902621256	1.00192124667562	1.0190345735455	1.07118396826385	0.709553754880945	0.981961628434451	0.69482419703452	1.2463643075062	1.0044117516255	1.00939276152526
TWAS21210417	1.14196247572268	1.02347253868201	1.49643439904055	1.09066365082797	1.21396747255347	1.08170113999442	1.01872333191042	0.990123682649503	1.0087481497497	0.940356800328194	0.623190173392246	1.01676451510968	0.71281528172775	0.538341990934004	1.06596592767531	1.00475290265235
TWAS21210419	1.1480416452046	2.04930665682453	1.15817106656013	1.08970469542787	1.9676324936425	0.584312476932499	0.887191301067899	0.961885390515049	1.11848482513313	0.973082507635089	0.719158497560422	1.16046260732725	0.805699649982357	1.2351810317206	1.00590193422264	1.01146733641846
TWAS21210421	1.66920344057335	1.00455687807277	0.169364589368651	1.12994181876443	1.41388972206025	0.586311481059893	1.52192461962364	0.978604470062652	1.03554402156599	0.926096976177923	0.61557908307267	0.996811489443357	0.666019587496344	0.538311495963828	0.958513965918427	1.0326377542751
TWAS21210422	0.870228881056652	1.02356242319505	1.29138255359995	1.10974057199077	0.989779299188792	0.833777965292914	1.10436077093286	0.99218639168268	1.02155420978645	1.08541171138473	0.934945861145861	1.00398786965405	0.796984363571377	1.31624570951654	1.00887759294435	1.05034167263911
TWAS21210501	1.12772720787559	1.01518618918533	0.653719503495506	0.309487801398202	1.00323013268655	1.10487658724497	0.526529319446426	1.00975888143815	0.973942074475674	0.4713596804109	0.4675531459552	0.973434156085033	0.484074761021544	0.642853474104722	1.01340562134399	1.02496789841632
TWAS21210502	1.20987651903901	0.979865476822113	1.55507305679498	1.10075631354414	1.1773372202981	2.07110091294073	1.03073808605489	0.959023390313	1.01492559229551	0.902987076298978	0.799288129421047	1.04019347373656	0.821940336787615	0.575536399180057	1.01156300230829	0.988219090113496
TWAS21210506	1.16383476198619	0.979414016905932	1.29354727192976	1.09243619386063	0.982989985800207	1.10986997152607	1.12718293943156	0.999422901069817	0.980321019411341	1.0579496539265	1.06519823952301	1.01003092729855	1.16697581574467	1.27696845564237	1.01526384851571	0.973613289817038
TWAS21210507	1.71265921867217	1.01698332503143	1.34908323252449	1.10346070827107	0.843131952845181	0.57459617163595	0.712901159894684	0.920487677601461	0.991852747930454	0.910984605896724	0.763310325197467	0.987229298607652	0.737569676700111	0.56155032140231	0.877136554472355	0.998586304229227
TWAS21210508	1.2242650118232	1.01470677611273	1.20519080286525	1.10211527367282	1.77849233338351	0.576742368212644	0.97566448840447	0.990620912252094	1.00296959253189	1.07047452704844	1.12844516211675	1.01022153197688	1.25279217433827	1.3302577729739	0.98437971887982	0.985761664019029
TWAS21210509	1.19146494752635	0.976126898911592	1.19235409348761	1.08259604414282	1.74979245461378	0.637910750336238	0.985772728676642	0.983255977634703	1.01382949549858	1.09063579551889	1.08333543920535	1.00511867290754	1.19710868452259	1.30104516767889	0.990102401536444	1.00559413201103
TWAS21210511	1.68355385089196	1.0082774572937	0.909292385468053	0.561677114774785	1.25625875701872	1.18145566047201	1.10838961701473	1.00200689530212	0.984161370235396	0.935816387498609	0.813300236149373	0.967847047483944	1.68561036202083	0.593363359061353	0.987782227451129	1.000150844093
TWAS21210512	1.18268461406014	1.01202636403229	1.45669634266152	1.67736217880547	1.00076772710239	1.2125935604104	1.15986549583219	1.05111462226409	1.01775586683277	1.08905229254656	1.11898757254413	1.00996556369198	0.678223086506031	1.48144997113427	1.03076884121823	0.998122208380177
TWAS21210513	1.18291999343133	1.01837300680811	1.31495390464238	1.10275654733891	0.98171047766882	1.25255155166451	1.13455404152022	1.01128141332798	0.992507497548217	1.06812425058921	1.12751749275015	1.01156581099665	1.21272670393194	1.3193483073293	1.03568456812379	1.00631821530371
TWAS21210515	0.904840803498223	0.981706067231484	0.333988111505876	0.447782864170538	0.466748656281315	0.343678828459506	0.302439191035802	1.01281087728888	1.00876264006559	0.941622255625398	0.341987792657375	1.00979320397194	0.251884622392275	0.262896283137469	0.962296164708026	0.949377106677598
TWAS21210516	1.12191793285415	1.01640433081612	1.19273951414794	1.08261304703849	1.73487398780821	0.636457101264671	0.955768355927577	0.963991447547994	1.01816031298335	1.07391502138113	1.03360021836048	0.996011281957966	1.10161950686926	1.29003730324811	1.01318351378401	1.02482940587754
TWAS21210517	1.28739849461785	0.987259038207321	1.28605996210604	0.580300536865676	1.87970431920576	0.672005578256421	1.0624700386618	1.03880073712674	1.01942428575283	1.11003982393628	0.91678063216089	1.01383565311048	0.851130281755906	1.51852881787864	1.03700777801528	1.01947305399163
TWAS21210521	1.13769335433973	0.993554855342309	1.30201768834145	1.12060476940705	0.995828559152106	1.16021555428244	1.09083178172443	1.04429246634202	0.990600830707534	1.04489222285878	0.714095173302779	0.995792752792896	0.668289888284159	1.24129905471212	1.03534087653967	0.972430893726726
TWAS21210523	1.12210610893567	1.07063441739795	1.16720797293307	1.05073112648173	1.86359082086554	0.72172662984816	0.909686881349861	0.924547553473153	1.01843377751102	1.00920527204875	0.648212237232513	1.05705061495941	0.717563976592336	1.26138074240437	0.988302944351134	1.00645114448763
TWAS21210601	0.984779226067272	1.01126240323417	1.28139526992637	1.08099487631909	1.00151044368071	0.981390907284158	1.08342826119624	0.971525325138029	0.934622413316723	1.05062216125295	0.898436719874744	0.982524224782716	1.90606746583809	1.27771126094902	0.972748706961323	0.980961429395483
TWAS21210602	1.16234635417173	1.01119596533389	1.34499231649438	1.11395289651649	0.972344042320477	1.21049697030922	1.12727032534935	1.02520403544321	0.990084295147638	1.07091166591224	1.08030477581842	0.977168623321722	1.18389125362562	1.29251912134111	1.02852222194161	1.0041710459087
TWAS21210603	1.16391496547492	1.01350835130493	1.22098198232697	1.10568045646142	1.73932982213957	0.627989363679412	0.980224550772366	1.02586415434807	0.991216722970922	1.08739285924434	1.05913020899978	0.961306507788107	1.1391828115266	1.31257874734629	1.00294955219671	0.996598394838377
