itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21161304	0.992188373525371	1.00494054105273	1.28079783957929	1.0886814800777	0.98598190173876	0.958081205287346	1.13314066423461	0.992903775998484	1.00265693845644	1.07002416260009	0.818344625005922	1.00524091533614	0.989787274363955	1.25146160041692	0.997421708437959	1.00111337470981
TWAS21161306	0.993354048481048	1.03109647747465	1.13954217623079	1.0921253931602	0.898239212444292	0.631593450972567	0.959709512813934	0.989223372007944	0.99876279255395	1.0681319307848	0.809344622138601	1.00063285726503	0.943887320999268	1.25619316400125	0.994014462593955	1.0047511806684
TWAS21161308	0.997191308492967	1.0250578388512	0.595262019947244	1.10871956482272	0.91554508323649	0.614057826230053	0.60563078085119	0.884053369992922	1.05816311769612	0.920679949942574	0.682134372539482	1.01446383894635	0.592990212782896	0.546000697075874	0.970097085776254	1.04805745924582
TWAS21161309	0.983512962423536	1.00404611785046	1.24712703081101	1.10811572686355	0.987469813856027	0.97706510810633	1.11635642671227	1.03062026065794	1.0119513638969	1.07562275072118	0.829172265393759	0.997316369581763	0.992808885297351	1.2536105916954	1.00619978763989	1.00588782500023
TWAS21161311	0.98221040342208	1.20016461900198	0.578017991053398	1.06602315602255	1.14049502737414	1.03421983927583	1.00466804232896	0.955845749309051	1.02682157736853	0.910033221189037	0.649583128279069	0.974701819922545	0.584330304765797	0.49611140370316	1.04784599489451	1.04937706673113
TWAS21161312	0.975989816815442	0.997640551550938	1.14508266670234	1.07232106082484	0.839271772338549	0.648432624798004	0.953580121384018	0.973659992871006	1.01863476903876	1.07625825305252	0.821497069563115	0.981252466717825	0.982207140270118	1.25897455255053	0.994153460667736	1.01301280256414
TWAS21161313	0.998005193163002	1.02390626026564	1.14642834358667	1.08614613793018	0.906653513954602	0.672635534984341	0.931329131702003	1.0345734779243	1.01520718854114	1.06596954753591	0.823926636812803	0.984901359420392	0.976883092893251	1.25359565122588	1.01250205907866	1.00581302899278
TWAS21161314	0.869779520831939	1.0242592150787	0.556728523295957	1.11040177733688	1.14150140080323	0.982229460150896	1.02620270579926	0.938268379000493	1.01966310941542	0.942277307176205	0.675818015338583	1.01930854730434	0.636580437035521	0.566582709627776	1.01143840001961	1.03525064052211
TWAS21161318	0.999879458827536	0.998934262967265	1.14402182751898	1.06414895062213	0.849901366707294	0.638782113220688	0.950917165254294	0.986454424913373	1.02079335225001	1.07619350110879	0.913627466549825	0.983864703057345	0.977841471138043	1.26228611116957	1.0047278926533	1.01642421308618
TWAS21161322	0.992029049044395	1.02728455949013	0.608509989631087	0.622788360754509	1.2300414515191	1.26879415737098	1.05287602593113	0.991108999074118	1.07243538333203	0.878039382563012	0.563955438611451	1.06428062348619	0.563694003647219	0.475419482455301	1.03714769627532	1.02805076503915
TWAS21161324	0.878564148763318	1.18850539253307	1.24731840123247	1.02258078863371	1.09571994598477	0.949117237085032	1.0598170409155	0.92529186487865	1.0075553187684	1.00991919480591	0.751822351592967	0.970564160119008	0.808033014774698	1.09432887401714	1.03145809892509	1.01165945422663
TWAS21161401	1.00680757759774	1.00566897781604	1.29394899072978	1.10317347456455	0.9602855531385	1.09747567143758	1.11765338908789	1.04105492951251	1.03179239626731	1.07629867634172	0.83718311374852	0.990025481574861	1.00891662951404	1.2758274785924	1.0114945731548	0.999619505895737
TWAS21161404	0.992723244572392	1.00760228455397	1.27389454554719	1.09261728248285	1.00100678138502	0.99508592553592	1.10633668392443	0.990517195014592	0.997414638242784	1.0627063453647	0.812898124480451	0.991032380240665	0.98095607432632	1.2474276122297	1.01316081233199	1.01345426032706
TWAS21161418	0.904464976733965	1.00857642438777	0.559827630686324	1.09481267736172	1.10778815008743	1.0138535625221	1.04376498915526	0.938404723912898	1.0456902894161	0.910944113740816	0.675488968937215	1.00444682253796	0.659618379690232	0.537507524436503	1.02698669010787	1.03552585061963
TWAS21161419	0.789649713170997	1.05584232754575	0.598557878444957	1.1329582337043	1.18578067027213	1.0916667988316	1.01134255004931	0.98570939450113	1.04912523917966	0.965750312764427	0.704687874629277	1.01386239111553	0.701730489890316	0.673490730884519	0.98193476401096	1.00930503324492
TWAS21161422	0.958862827424973	1.0139815830908	1.14118039982824	1.05579464669116	0.862228159740446	0.608511856481702	0.929745693973949	0.985370485233074	0.991128393530226	1.07765637673553	0.762641347392528	0.984191993892839	0.913996850994799	1.25762679517153	1.01838541915168	0.979479937019896
TWAS21161423	0.831758799649615	1.01547250138929	0.641034576948073	1.09484877883375	1.14058717704791	0.998592809577183	1.01756256534393	0.924856596558317	1.01412465032166	0.92289274647025	0.656123727265021	1.00801081294917	0.603132741195641	0.541551677043205	1.01739490811819	1.02814098277275
TWAS21161503	0.956165230269345	1.03601216157083	1.28649156449328	1.10127995145957	1.02719814155169	0.959599730456947	1.10761213397386	0.99147990666174	0.989630342306446	1.07046017955045	0.810793441371078	1.00215199695299	0.943084264337432	1.22997447279855	1.01928763891816	0.975513355707045
TWAS21161504	0.918022702128019	1.01965257441681	1.28012690350562	1.07550533178805	1.00292276279977	0.989711161159563	1.0804736528712	0.952259036427467	1.02168967998001	1.04997811684665	0.797880433455491	0.984801069926536	0.916303043167103	1.21024169144566	1.00630854682713	0.980604763953093
TWAS21161505	0.985090686113821	0.998023532496982	1.14120269493754	1.06114129910799	0.848415547953922	0.639903047037998	0.932047118985272	0.98069232282174	1.04412632423323	1.06448683190578	0.850719819823294	0.999700155417835	0.979027269466759	1.26821724559489	1.00654741015268	1.01438675516099
TWAS21161506	0.994266814516786	1.00298351828974	1.14096333233979	1.07981702110123	0.889133495431757	0.671833114657001	0.956116883378267	0.97554722594137	1.0114002409433	1.07303150568479	0.816447015954587	0.994723015835745	0.976107893528746	1.26694581842612	0.992289622665922	1.00996167333877
TWAS21161507	0.986920323884945	1.00110289884448	1.24913047987995	1.10921743664993	0.992323481468159	1.021834352016	1.09878795318532	1.04093096462254	1.02543138189704	1.07109653267255	0.827840250003093	0.983421308310186	0.994576858917446	1.24971095295599	1.01815548494719	1.00220960406978
TWAS21161508	0.989966913703289	0.995336435294368	1.30163577260269	1.09649300706729	0.986076907773638	0.999210989363325	1.12690420039518	0.998156399870977	1.01128951571937	1.06013091588973	0.822386655773105	1.00460562022803	0.989316004071565	1.26406843629101	1.01119487307262	1.01287333144048
TWAS21161512	0.787817996829741	1.00289504294617	0.586670528002516	1.09906148442152	1.1180581060723	1.01511099262862	1.04564271583605	0.98240918588784	1.04663330191203	0.913958057837569	0.704821651353977	1.02531028934127	0.72414431295232	0.565343679667669	1.03190396781027	1.03012800903706
TWAS21161513	0.860167934236383	1.02707367655221	0.250935676462205	1.09631654741011	1.13164349039197	0.971249981248969	1.0061043982419	0.933272579991899	1.00769636079984	0.938891514033272	0.676087184795164	1.00581656991135	0.627653270929901	0.702160493827161	1.00589532424283	1.01341917555466
TWAS21161516	1.01804996721362	1.00577641631326	0.59121208711476	1.09849881076635	0.87124460188803	0.620186319738951	0.620613124638671	0.88047425784448	1.0528122562847	0.91745011232729	0.680870216390084	1.02998304420535	0.619206608491865	0.514484206278688	0.886497056986214	1.02537646132178
TWAS21161517	0.79873119975254	1.00712964781589	0.569005483395625	1.10290357137096	1.11911939266104	0.93298187983972	1.02857741987211	0.945621965463811	1.00589140049093	0.927120842501582	0.688683747837811	1.01494341541822	0.709311714768543	0.573275301757552	1.01105882955739	1.02300957672816
TWAS21161522	0.988181721795208	0.969481319655074	1.33028519678046	0.632062193920021	0.927577140983575	0.849142037188194	1.05173289326647	1.06413816992543	1.00012026329302	1.01097155583146	0.759964425741976	1.08360346580653	0.980875736742652	1.31069791784525	1.07629948047617	0.947295401722793
TWAS21161603	0.735909941389075	1.20421626772758	0.570468693708526	1.0463221935129	1.14262249993221	0.967914983168244	1.03724970268417	0.920649601190038	1.00457692054404	0.913884939742701	0.655692774934823	0.974749944798038	0.622387591373773	0.553375454689842	1.04049402850358	1.02178056348613
TWAS21161605	0.941172680226469	1.19364601856723	1.32107571824668	1.06210009915473	1.07038062529994	1.08028648119955	1.12399727252356	1.0084786432632	1.01730447234968	1.07510273718995	0.804259325690116	0.960630281720618	0.922927632433119	1.22647960307332	1.04628727559149	0.991714665186879
TWAS21161607	0.948415528315113	1.02560675242985	1.26100301244766	1.11584661147004	1.01696064871829	1.10003599780224	1.12111365832402	1.03763854417309	0.989683787726644	1.07569958886721	0.816837498342206	0.990055133476062	0.942054243004111	1.21918872321479	1.0168251833046	0.977554422993122
TWAS21161608	0.936491526933974	1.19474686194273	1.27081139655405	1.04906876276086	1.03818748149646	1.0028254731398	1.10403279043497	1.00485571307986	0.988304323290081	1.0470816378738	0.800129153536536	0.961634309617819	0.918719502088206	1.20277584292324	1.0179406526086	0.976781106792154
TWAS21161611	1.01031633353309	0.997952613301019	1.14293519255455	1.0867313083803	0.877124659950432	0.661808770679456	0.960535345305095	1.02997256917728	1.00324783965729	1.07307261133492	0.829427922724858	0.9823401081731	1.00201713906539	1.27084487312063	0.989866097507028	0.992105367631629
TWAS21161612	0.995685080248711	1.16492082635356	1.12418563830515	1.03717476842124	0.880425412971538	0.61078348778433	0.947271973838783	1.02036368469713	1.01997470665387	1.07283174060833	0.812407031315665	0.947196719292725	0.959353749142391	1.24989005017621	1.00246874004343	1.02706720328696
TWAS21161613	0.900336797711653	1.01417480730134	1.22834923155154	1.08800887146432	1.00301748532675	0.945699628536161	1.08338352899266	0.954583733541969	1.01375249342349	1.0483391381541	0.742678695749186	0.989884577116334	0.800777976857966	1.25324755541553	1.01041132988651	0.981693986192922
TWAS21161614	0.974941134648757	1.00252088955484	1.27352702837004	1.08389650400972	0.984155091088397	1.01164979702921	1.12932602995253	0.985540720297843	1.0149198819635	1.05910807525591	0.814444181121805	0.991609776235217	0.986075859854595	1.25941272256072	1.00519563173225	0.991356540552111
TWAS21161615	0.954518698541337	1.01838614150325	0.542159625311563	1.10959828156171	0.910149406535998	0.637764499323054	0.62350796787018	0.916680620206959	1.01258402024619	0.949943021714898	0.666622015337731	1.00814440239778	0.600592267984519	0.539011706621633	0.954389528625489	1.01905208418051
TWAS21161616	0.951284226653186	1.21251464613496	0.61020585927767	0.656043885895026	1.22040142250264	1.16855050110888	1.00090811184808	0.929711937037578	1.05710705629676	0.850443656910813	0.609176254007739	1.06161363856325	0.567806714261886	0.56489293134798	1.02656196267475	1.03929056078481
TWAS21161617	1.21093251143171	1.03315149331824	1.16629212198148	1.10679384031244	0.81909015185738	0.690544128607018	1.02562057193831	1.03322297131159	1.02652405377432	1.07209365713817	0.838189071681944	1.01810489919697	1.01821831094643	1.28555553649476	0.964301984038488	0.993743292981623
TWAS21161618	1.06426507444696	1.04757835557657	0.267548977095247	0.627468698264254	1.19878987963225	1.19338719590212	1.05733752110329	0.935477212489874	1.06074272662441	0.915877083794918	0.612533054830878	1.07072304873746	0.564716779200698	0.439041267011132	1.01297391382326	1.00706065123445
TWAS21161622	1.25736001246783	1.03063266648168	1.15414878533661	1.08136591188131	0.841778262637935	0.665575097785059	0.987971202347602	0.986734872299745	1.03086833892739	1.06648433728528	0.819294351083523	0.987247079752316	1.01580715912071	1.29170356967732	0.961115947042121	1.00268837640691
TWAS21170103	1.04426592890467	1.05313914801873	1.41598860734876	0.603833518401181	1.04328580121831	1.16434861345496	1.17785752076001	1.04028770208468	1.05377350204829	1.09371961280042	0.859457176136494	1.06815515586477	0.994407186905979	1.37609968988066	1.03684575379075	0.968033450229296
TWAS21170105	1.00134018101634	1.05268741456546	1.37452465329709	0.663057954238053	1.04501653649116	0.99369317766349	1.15528678235484	0.994320713228833	1.00892954539733	1.08642968824609	0.822898714840727	1.03715885620305	0.962539862793275	1.33843286728012	1.0324558357611	0.952221787571319
TWAS21170106	0.948747001614497	1.03343899184665	1.28808102387519	1.09571420108718	1.04152464200382	0.969324553427445	1.09713405592347	0.980313853739907	1.00383266775679	1.05986051571761	0.804060972892056	0.990483211391938	0.929273363429241	1.22924637678434	1.00538510506456	0.979160104147763
TWAS21170107	0.910781979730477	1.01586953392241	0.598576687404947	1.11228735754878	0.882303976246133	0.591016502160822	0.611150881515641	0.93552493832867	1.03795271750467	0.910830944660815	0.684363245356411	1.02375582560259	0.652222665082814	0.572439207590739	0.905557421663456	1.04009836075206
TWAS21170112	0.870815009790389	1.00195618965976	0.570674904314758	1.09778871263461	1.14320969937746	1.05395382561589	1.03708641033533	0.9975944154184	1.01147750853945	0.928431026376461	0.708429553569574	1.00892653148314	0.660657740449886	0.512159153778033	1.01662005925215	1.01420314538681
TWAS21170113	1.10194652793448	1.05342631135088	1.19187530741082	0.650603487091605	0.795904169972579	0.66352903985916	1.02368506157575	1.0588627385326	1.07454082051783	1.10193716912717	0.885270381142627	1.0416391015129	1.04856888238163	1.4117032925324	1.03734184915474	0.984456060919596
TWAS21170114	0.89738181356929	1.00168165097766	1.224165036266	1.0795238333186	0.94906807707535	0.967199349633496	1.06068934236876	0.927071121344091	1.01879797510003	1.0375613562371	0.718122624067404	1.02156453119415	0.752601273826592	1.24801565184636	0.988805009205838	1.02204404195863
TWAS21170115	0.986209234418357	1.16333335872589	1.33670773712607	1.02845476790065	1.04726764706	1.04425662415017	1.17894978247264	1.00160883244079	1.01909493703113	1.06402673595895	0.839277530913102	0.986205225066946	0.980564067631343	1.27609636716678	1.01376149731634	1.03712599266529
TWAS21170118	0.926219399751049	1.02017829975566	1.23743718592965	1.08811450217448	1.00081062806387	0.944504633258033	1.08202518709757	0.953165099196287	1.02067485746777	1.0450013830621	0.887315975903985	0.996676809122063	0.838952023112504	1.26331197270757	1.00973137860557	1.00219272970356
TWAS21170122	1.00654861385414	1.0521560109707	1.38255544879723	0.624551261018679	0.947053796654417	1.04712541411534	1.1689684986616	0.994829301675021	1.03546133907478	1.08672039934643	0.845821194972135	1.04179352377693	0.981748745539476	1.34579764386488	1.0295700471695	0.964517771243727
TWAS21170203	0.972399439918407	1.17501273524559	0.541725291006219	1.03488465192772	0.931756333198494	0.584649724161909	0.605169697085117	0.870294128585648	1.01989051427858	0.893117363775747	0.651414417404766	0.999816835810204	0.600842355856413	0.510297227520335	0.928027241909243	1.03420962657937
TWAS21170206	1.00177090297982	1.00946510550758	1.2856070858945	1.10080356387092	1.01831201180095	0.966855962436313	1.1338534449389	1.05380140207582	0.994530363567713	1.06444393931757	0.830888276184779	0.99456365121771	0.993735264270653	1.25927179936868	1.01861540495377	0.998386975588739
TWAS21170209	0.799381635857634	1.06965392943836	0.60912798303616	1.13535511956475	1.1532472539504	1.03723847258068	1.01547969074307	0.953360670618158	1.04120618439005	0.953916524583905	0.703173982291279	1.02182896541915	0.731509433609139	0.554075981681149	0.965451898044779	1.02564133756805
