itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21161224	1.62442296299618	1.01987230060206	1.16240222925409	1.09596725186813	0.9108908907572	0.672172387509385	0.997190536927029	0.982231219287894	1.05016680292642	1.06821605295719	0.823730757085905	1.00866211365113	1.01690733923336	1.2922194567481	0.981515736332129	1.00798192785451
TWAS21161302	0.94987687295914	0.987511675840081	1.23000633004223	1.08317057919886	1.00038501323905	0.940973321187887	1.07514223296099	0.951931241846211	1.03458364533237	1.04600956453941	0.710884970781452	1.00152171899244	0.740402652442084	1.24379540068395	1.0195295311909	1.00698813503061
TWAS21161303	1.00833333333333	0.995343052845062	1.3094841770941	1.09720468373321	0.96311043508208	1.01751329736349	1.12229747828416	1.01244116634141	1.01708089388895	1.06459266062067	0.817347797803543	0.990027934029771	0.972683006160793	1.23923774537941	1.01843071977959	0.998648260819653
TWAS21161304	1.02472078607278	0.993418191170297	1.28058304936026	1.0898892977765	0.993768981441209	0.958981176461689	1.13224887766024	0.996063773860357	1.00395702771905	1.06951320522082	0.825992897206159	1.00683804646695	0.982090785656744	1.25109208291888	1.00158470214029	1.00268624032254
TWAS21161306	1.02681879400728	1.01967052766565	1.14313498205351	1.09341368103492	0.929197853055832	0.601555709940753	0.966678387725682	0.992756954205412	0.999381090172224	1.0674156770902	0.814781045246763	1.00230314070673	0.93944389103775	1.25491786886504	0.998023848405952	1.00620521078476
TWAS21161308	1.1191500752304	1.01032545725299	0.592740193714662	1.10892608480114	0.911294803642369	0.641009411289489	0.602819231538595	0.862313385600022	1.0580564174867	0.928197243774527	0.68263979954021	1.01571479511916	0.59715641642371	0.543465971409548	0.979493071748641	1.04982600855607
TWAS21161309	1.01618119031586	0.993117859239682	1.24766703118816	1.1091050966107	0.994819167953121	0.973480592513116	1.11588594666482	1.03239614420045	1.01269791547478	1.07515395249466	0.825631800779938	0.998785449402479	0.973657851248971	1.25327553510567	1.00973797594908	1.0073041853695
TWAS21161311	1.01457795105229	1.77608818125211	0.576546916592618	1.06741094785855	1.14009505654324	1.04348325128194	1.00775813666985	0.960572864408125	1.02667188275658	0.915816899940028	0.643788564711239	0.974910161140832	0.570444473989534	0.494651754260949	1.05180476392251	1.0502887182288
TWAS21161312	1.00882652116743	0.984363221365334	1.14711377528918	1.07357215514066	0.849855626740256	0.637542009469664	0.957044804375664	0.976570118838372	1.01899753620782	1.07577639988626	0.828900988379527	0.982499632625876	0.975141653737006	1.25837565292401	0.99788640601234	1.0138542984681
TWAS21161313	1.03033783764525	1.0116564865987	1.14927884455516	1.08724836040576	0.916199466627144	0.69397376079168	0.938273540278962	1.0360344953717	1.01578836859542	1.06540610538057	0.830765752028175	0.986486114159273	0.978193847875677	1.2530081792072	1.01639831760482	1.00732603864721
TWAS21161314	0.907772582503219	1.01306065671282	0.555875554350854	1.11115816975748	1.14214158252581	0.993538847853749	1.02764883708673	0.942983838178492	1.02015804175796	0.945025712844375	0.665362200989361	1.01959992621204	0.613898865321919	0.565494341668361	1.01445076912652	1.03591139421593
TWAS21161318	1.02943414383598	0.986287742599457	1.14667236936695	1.06575257981951	0.868405099206936	0.619433542379305	0.956017478521791	0.989460187864514	1.02126483473785	1.07555727824627	0.916450985577451	0.985610865171554	0.971138672040952	1.26161742200396	1.00895215746327	1.0177544281054
TWAS21161322	1.2597271560632	1.00764886906386	0.636986930875144	0.669144639003696	1.2278798118674	1.27002923628246	1.053638496501	0.994225829207328	1.07387822961204	0.883195635201838	0.478601207776238	1.06525511815154	0.578197994968901	0.473365067878594	1.04289389738407	1.03177986506978
TWAS21161324	0.899117685159882	1.75580747740788	1.24802493288791	1.02390788599029	1.09609960295359	0.958992358818752	1.06026235888494	0.928856924294531	1.00762226977407	1.01031904602958	0.753414230317174	0.970787445428577	0.810659263454805	1.09689388488018	1.03458152216567	1.01218466298334
TWAS21161401	1.03795077341258	0.992385850139556	1.29421351485206	1.10403733265763	0.964485025089358	1.10383577316303	1.11713869980689	1.04273829131298	1.03204987925626	1.07596297448065	0.833352529475677	0.990635161957853	1.01050508889734	1.27495018601062	1.01425121607562	1.00030233924191
TWAS21161404	1.02575769136929	0.995110908890515	1.27391439097845	1.09362091362888	1.00611466096179	1.05795598310767	1.10577298979697	0.99298194050758	0.997928494922976	1.06231754222846	0.807717416186	0.991852456838934	0.983852811038984	1.24704794041149	1.01599363947145	1.01448640521804
TWAS21161418	0.94309443482685	0.99429200795365	0.558232285073758	1.0955609905286	1.10911878168526	1.02407341596313	1.04464543470204	0.944074921325748	1.04608600956001	0.916325657571926	0.586986616564134	1.00542216370152	0.646686630188618	0.535975784622626	1.03063508199939	1.0372672523607
TWAS21161419	0.822801447462373	1.04653915922645	0.552511526192842	1.13399467175752	1.18590681727932	1.09747253382353	1.01252919999925	0.987463342698462	1.05005341292761	0.966727381536093	0.689623350304911	1.01423132924549	0.703186318833231	0.770926588451995	0.98445525338981	1.00978304843331
TWAS21161422	0.953007241483205	1.00020967904938	1.14976845577047	1.06014482966411	0.848104529728617	0.608550938313746	0.923719328535902	0.993421555950776	0.994540788714356	1.07453901305394	0.698486249493512	0.968194899509899	0.91432721832406	1.25752648614749	1.02988776503857	0.987906619152009
TWAS21161423	0.868350178482093	1.00401913839603	0.679529664889996	1.09591578804828	1.14101589976416	1.0086250672364	1.01923901554619	0.929492050117922	1.01433122815992	0.926014564439747	0.639535758483071	1.00828935539565	0.575844545669976	0.540674733781451	1.02047089933159	1.02898594335968
TWAS21161503	0.993683652155364	1.02565332009405	1.28655473051225	1.10228387132093	1.03091442632328	0.965661229686835	1.10729579706137	0.993793140551954	0.990330098077063	1.0701546901148	0.804692521659353	1.00306095577707	0.943347060283745	1.22982841469297	1.02190900570378	0.976767694882267
TWAS21161504	0.946828891818848	1.00835726168394	1.28025897008378	1.07674764483138	1.00771771360624	0.999330443801354	1.08032048673172	0.95558235447468	1.02213380246029	1.04983411135639	0.807218453493977	0.985458252139485	0.917476729639959	1.2107432824008	1.00944130505318	0.982073898748849
TWAS21161505	1.0158129435329	0.983356417336969	1.14326936866614	1.06242883501659	0.883212908305333	0.647176645084166	0.936208262308715	0.98382323075309	1.04447913729031	1.06410358830329	0.851525421118639	1.00125317745936	0.980011723273007	1.26792298829886	1.01047779556267	1.01583604357824
TWAS21161506	1.02952587278338	0.989956633306691	1.14414071612407	1.08121312014563	0.897717321055027	0.704651402916353	0.961831286736446	0.979361622388534	1.01254058457079	1.0722453162824	0.819942177742255	0.996951137897672	0.978791813102554	1.26605695798326	0.997519035071953	1.01180059734369
TWAS21161507	1.01976833815368	0.988751464875772	1.24980872262833	1.11018812188907	0.996933859373827	1.03025556557749	1.09855465590508	1.04256574951741	1.02573524170331	1.07081112060502	0.821290383286587	0.984483009341939	0.982341653225768	1.24941903953573	1.02108185530972	1.00322106341665
TWAS21161508	1.02368372390466	0.981344649179241	1.30074120588496	1.09722741228999	0.990761893388089	0.99121166359115	1.12561975829908	1.00164016842787	1.01226610986335	1.05956036166532	0.816299209868363	1.00666661530105	0.984814717790867	1.26322825211787	1.01544724686702	1.0145525219877
TWAS21161512	0.822201911251693	0.989231144693334	0.18939288807645	1.09987414642083	1.11887181597623	1.02432467352242	1.04651031472965	0.985499562144392	1.0469582194829	0.917779808874831	0.697678647480775	1.02598804630263	0.656802553439918	0.564235571102487	1.03486574820671	1.03130547965527
TWAS21161513	0.89790755505806	1.01593223162618	0.250500017314591	1.09732391294785	1.13219643544044	0.959014958870827	1.00839991651559	0.937376961111428	1.00817248702108	0.941508877705639	0.664112842466234	1.00630251117727	0.574666600528048	0.808703717395923	1.00925067129138	1.01431121152534
TWAS21161516	1.05428016918093	0.992045480905288	0.589320647341277	1.09917342591375	0.878807150755051	0.664883746104895	0.673582491165941	0.879522380904515	1.05346538672687	0.923774830084513	0.676366089585476	1.03143436506893	0.583676128323887	0.512636376992013	0.893104021526494	1.02659882934222
TWAS21161517	0.833502355249315	0.994302855680558	0.587267436901117	1.10379209356548	1.11964856078628	0.942266631282639	1.02943540361486	0.948945398022917	1.00627718962363	0.928997526277379	0.662976618108408	1.01521955472993	0.700736430067577	0.57263361419405	1.01413149589135	1.02352974627757
TWAS21161522	1.06943089318605	0.976291408891313	1.3248970789461	0.623889523016532	0.906259711278451	0.811460862376325	1.08911340405528	1.09980752554405	1.07621534645895	0.997576064898717	0.750393877122176	1.13678314117128	1.00371531932903	1.2947483379224	1.15875344426676	0.954301374944384
TWAS21161603	0.768864565271241	1.79672985818677	0.569971900544959	1.04746717859797	1.14247894476096	0.97785232691355	1.03783556787218	0.924391759041367	1.00462421816943	0.915599067996037	0.644777991082487	0.974836763840723	0.607970027247956	0.552893547188506	1.04358898934853	1.02216509010404
TWAS21161605	0.933316119407267	1.45713971491826	1.31800337584217	1.06433704867238	1.12460491648855	1.08799663372112	1.12378247335428	1.01090597849216	1.01784127803838	1.0738238345933	0.80321135354057	0.961943165354105	0.90783472718318	1.22708515633592	1.05280371820803	0.996457756547269
TWAS21161607	0.986093663682526	1.01506890262821	1.26144593357196	1.1167352792051	1.02140862550419	1.10822177489538	1.120831220723	1.03963793012116	0.990245415950902	1.07527451321674	0.820796409949827	0.990767577548565	0.938078161537123	1.21945543842655	1.0198582217749	0.978970698410056
TWAS21161608	0.974852310025135	1.77531046206239	1.27101815494373	1.05077055015531	1.04180924163026	1.01329711714141	1.1045078068457	1.00767729728541	0.98861790483402	1.04714319450141	0.805131455789571	0.962901922766198	0.915392933253405	1.20328010853385	1.02222783120654	0.978539898522001
TWAS21161611	1.03931553634775	0.986472580613214	1.1459540829849	1.08806970648462	0.886643017420019	0.674909004477385	0.966129575360516	1.03197175672527	1.00392655465815	1.07248799066606	0.842723706561959	0.985226609269612	0.996175311280615	1.269956999369	0.994648265402271	0.993670163749497
TWAS21161612	1.03063215191379	1.4175377088722	1.12721522257765	1.03917959377471	0.91160168745436	0.542358438782982	0.951287283547515	1.0225975370654	1.02022741830597	1.07241780387194	0.826255963076455	0.948903515399922	0.951305807717169	1.24957223792444	1.00809701205143	1.02835952878412
TWAS21161613	0.935205990005835	1.00145529410978	1.22868266280625	1.08914058389379	1.01062918552231	0.976078364341093	1.08302911256662	0.959065938001033	1.01464174841555	1.04781366887857	0.708023502426923	0.992216468314409	0.858308402031682	1.25238371254695	1.01460164188497	0.984637288951319
TWAS21161614	1.00948478097782	0.988484808621904	1.27324843739425	1.08496361943055	1.01165627153736	1.02107909163442	1.1281646519848	0.988808911690493	1.0160507278497	1.05860641399973	0.815490982785361	0.994255749731423	0.984312458235983	1.25881631839885	1.00935704623902	0.993113763036808
TWAS21161615	0.995014350315574	1.00574394153427	0.540466554560291	1.11017742121634	0.913382086571176	0.693832273473425	0.631938489654324	0.860162398453275	1.01286902344409	0.953520734751419	0.677970143331467	1.00920823838788	0.579544815048326	0.537328466276043	0.963459871099924	1.02042905011308
TWAS21161616	1.18912500511813	1.4663841460918	0.606661753265365	0.6938132088605	1.21647627236621	1.17069975023543	1.00385497277157	0.937735945625026	1.05751852761741	0.860367276747328	0.602905048519838	1.0617645252426	0.590365638946894	0.561612005077181	1.03530483560578	1.04358801130082
TWAS21161617	1.54432343187214	1.02163666728521	1.16806790660938	1.10784075823972	0.89885950012133	0.645198433656404	1.02736819066379	1.03473647648819	1.02811520143122	1.07153698654905	0.832779022795723	1.02055754599826	1.01052285995689	1.28398304237978	0.967853795242921	0.994685280081457
TWAS21161618	1.10791895032612	1.0280511478056	0.266353350785272	0.674499094545386	1.19700164985462	1.19717255673782	1.05769746003217	0.9422609191151	1.06192790805853	0.921485679460923	0.592554270726757	1.07139916539132	0.579505027527569	0.437079273750301	1.01945252091171	1.01189863774145
TWAS21161622	1.60630131765683	1.01699046383909	1.15678684751149	1.08249978432482	0.91690390936144	0.658468165869854	0.99177211049774	0.989244681829343	1.0333770371824	1.06550173630368	0.814806598617593	0.990916993971523	1.03055856552781	1.28993664363919	0.965135515112905	1.00397600744008
TWAS21170103	1.07831150683366	1.02949928053069	1.40977543207119	0.584188298364181	1.07003735006727	1.16887529025522	1.173540152621	1.04228900328826	1.0582287029293	1.09121520184101	0.856786647480818	1.07235731391199	0.988536282551441	1.37053448517685	1.04402902811904	0.977533856615222
TWAS21170105	1.03682782066173	1.03238911835593	1.36956164611594	0.734536202787016	1.08622166813763	1.00641640291697	1.15221520942352	0.999164204969718	1.01171622737518	1.08444876958854	0.837016691467382	1.0405245872722	0.966971644945928	1.33403414970097	1.03769788179842	0.962079040882742
TWAS21170106	0.985042277741482	1.02283786523688	1.28807249543806	1.09692153461443	1.04588599277599	0.95632927076528	1.09694030803427	0.983471881171762	1.00448027664511	1.05958120255018	0.798367838879002	0.991554777084413	0.933130017196452	1.22918966410597	1.00834384644844	0.980686844338312
TWAS21170107	0.949925473288572	1.00019437504029	0.210442725782726	1.11263594043333	0.897079881304247	0.599202573955307	0.6156609630453	0.940625750883478	1.03826355692649	0.915113782655495	0.674129756572123	1.02470223501994	0.67289904023661	0.570954703778299	0.918485554711202	1.04114890300197
TWAS21170112	0.908093084738294	0.989739476090004	0.569328207778904	1.09879308445584	1.14352399755585	1.06215911626554	1.03927112431729	1.00045568852748	1.01211152317656	0.933702591681425	0.737047948036444	1.00969938679765	0.586369452298167	0.510747752862411	1.02053234588266	1.01575891440682
TWAS21170113	1.12613085646969	1.02936389388053	1.19243076631064	0.673252884780039	0.863143930563092	0.604271929589291	1.02554678264242	1.05921716364177	1.0774284659139	1.09832287667191	0.88220730804066	1.05072013765244	1.03681294989261	1.40316980228967	1.04472053790084	0.994127283117976
TWAS21170114	0.923840866143014	0.988422309848795	1.22441160948857	1.08058122149995	0.977340751687855	1.0246303673005	1.06075509756464	0.933672516490642	1.02105496050579	1.03703079370583	0.677277633737742	1.0248382063775	0.752300836049449	1.24827958091214	0.994195830384157	1.02523089772115
TWAS21170115	1.02233366826367	1.40063892610429	1.33421512468461	1.03084150422612	1.07175277689917	1.05425402278212	1.17683413283103	1.00491775675394	1.01970566121426	1.06337868683289	0.844106282473928	0.989862160880543	0.99592514182305	1.27487785955463	1.02161303739026	1.03990228963991
TWAS21170118	0.926944881482099	1.0073192222104	1.23780569066171	1.08911061958357	1.00608241363673	0.939474998729635	1.08167059281481	0.956534903409085	1.02111586978803	1.04474466614318	0.890258646394511	0.997763198137692	0.846255106629198	1.26227340756102	1.01271611791675	1.00353113641615
TWAS21170122	1.0430152898206	1.03338281005678	1.38107294381428	0.633160440358537	0.995572546360505	1.05571196630947	1.16744091576395	0.997759068163547	1.03688288826494	1.08582887172729	0.849497939683422	1.04330186937043	0.97519513712581	1.34358713626567	1.03329262768096	0.967748076935988
