itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21201305	0.59847172056705	1.04642158267646	0.618571669890124	0.609926224265327	1.2207919645755	1.20930899069405	1.01946411523212	1.00564943334845	1.02711595146403	0.949103151269675	0.656626814736926	1.03688502031822	0.611624945194897	0.543495796851957	0.978975718729774	1.00849929868449
TWAS21201311	0.912817929800261	0.992197591069442	0.542037994173235	1.09543760839329	1.12262536417283	1.07755092695938	1.03940984444788	1.00474593280713	1.03988014492505	0.917038232662321	0.671375395176415	1.00825172236818	0.648718932026795	0.544184395945304	1.03422795359193	1.03078417119319
TWAS21201313	0.821364058364109	1.05134412669592	0.701064205376507	1.13600234622074	1.18641059983674	1.09204806763691	1.03229042327242	0.99478825171063	1.06322467118352	0.951227189261184	0.719062483071158	1.0251144623213	0.639335810314778	0.564830225898466	0.983622221101416	1.02791927954585
TWAS21201314	1.32996235405256	1.04718963263916	1.1323893462251	1.08892855361842	0.930871088269914	0.61107624504021	0.952525270583187	0.965905059950301	1.0523552475214	1.06235715757572	1.07149342724904	0.998414560823939	0.963436103037551	1.2505398490963	0.983616814876218	0.982341877141166
TWAS21201315	1.48668222735664	1.06285646247525	1.19660197040845	0.58213840092262	0.888790595885208	0.644122034645496	1.0300314100268	1.04890596278817	1.0423966480227	1.11542004022688	1.08353768219193	1.05730853856781	1.01809717427842	1.39647680263246	1.01166658138464	1.05690705702219
TWAS21201316	0.563453892561098	1.00528016979432	0.265472989640108	0.580191034550642	1.21872296403627	1.39116533945116	1.06272981191836	1.00331285822963	1.02459403464349	0.909578985163321	0.523553741568167	1.05908250972647	0.5773915483012	0.567289487600368	1.02829911982558	1.02085408041559
TWAS21201317	0.666043880667828	1.02448909787364	0.605524528634977	1.15334327584209	1.15141239405436	1.11185690143124	1.02069169702442	1.00571357115667	1.03002429233182	0.965215624327639	0.702960501514363	1.04195898071509	0.684966522187671	0.284041905651599	0.95601175447275	0.99276746850364
TWAS21201321	0.847975134492563	0.998097606959919	0.578781787000125	1.09917619756115	1.15239587947346	0.919812713664293	1.02851980570983	0.956143688408842	1.01182039138188	0.933104856875684	0.686328513937632	1.00997667912214	0.628281864610189	0.563240844851803	1.01538477555548	1.02340795257079
TWAS21201324	0.840526176553042	0.991751098668962	0.592728450096936	1.11537109937969	0.873969936152822	0.601573080734894	0.606479086791887	0.937720375422983	1.02774904150264	0.918639269370333	0.684688917756781	1.02673032958095	0.643999668326351	0.578385539028907	0.898215674738708	1.03583950943888
TWAS21201401	1.04844109302384	0.991105498190736	1.15300709200655	1.08328611130988	0.764745358864815	0.673044379676673	1.00150272404997	1.03251647291132	1.02530842589172	1.08434014555343	0.838614786263129	1.00498007004976	1.00630486538339	1.29250707363348	1.00038970256894	1.04755241644603
TWAS21201402	1.01440274274844	1.23026067025038	1.12196966448499	1.01467074154781	0.868413564052688	0.570603552786993	0.965284604979515	0.943428864347779	0.99116481049074	1.06905305791503	0.822044899057034	0.942400723499304	0.971415832784342	1.26638690840483	0.993936405346722	1.00401218566177
TWAS21201403	1.05072770008785	0.996076829934234	1.13735843680999	1.07467888601344	0.857990930458938	0.641772121845248	0.967107481184264	0.982095491345948	0.989111802274508	1.06975949096607	0.823010992663644	1.01370497875068	1.00306654953821	1.26554761509058	0.971961347610342	1.02418196063534
TWAS21201405	1.93498980675013	0.940887789073254	1.17832080170292	0.638203111251467	0.855126075675137	0.788198972880411	1.05788014152425	1.00290469451991	1.04340689187441	1.08789940302993	1.0897767368904	0.991527589274306	1.31746850619269	1.40188324007936	1.0144635063976	1.0223102396157
TWAS21201406	1.02579458896637	1.28287571937343	1.31422933571475	1.04976411668303	1.06224706766668	0.990073304677012	1.16486094144693	1.01183267542085	1.01796105951045	1.07354938340813	0.821004583126568	0.97168883485633	0.970686026094866	1.26162233516197	1.05354975387996	1.00553172945027
TWAS21201407	1.06556998056454	1.02316578564792	1.18287631354081	0.613663721647025	0.867164148893822	0.750916506887345	1.05093881182924	0.982286621678419	1.03356417492948	1.08870738892873	0.892961679554187	1.00688357495036	0.991078221684928	1.38918710393349	1.02401511973428	0.992211272945415
TWAS21201409	0.852429748901072	1.00961649475246	0.572578018448276	1.11941818564106	1.16869744132718	1.08791700810151	1.0340571282678	0.990819978655042	1.01154167100793	0.943000890781212	0.677491207172807	1.00128313795282	0.607261227926413	0.559596454521817	1.00891250538552	1.02823278957195
TWAS21201411	1.00592480378003	0.984339420447502	1.27622475527675	1.09347844451595	1.02378179408981	0.930737126460675	1.09733212976858	0.990241443822096	0.999823451857884	1.07185604302459	0.811760763978864	0.991360531239055	0.96782077895698	1.23936795765123	1.01006134573347	0.993280729580451
TWAS21201412	1.00425468576024	0.992410769516269	1.28265920759619	1.10265178460967	0.979716302734133	0.995302641346035	1.10703985215885	1.01469422708153	0.988812360819003	1.05913935883954	0.823990164542868	0.965526026846468	0.974760202740319	1.21179288321168	0.983321477174317	0.955329665656316
TWAS21201413	1.27912163450206	1.05413062606643	1.14395236302068	1.10072711940328	0.897591012004091	0.671733244935848	0.967749629772924	0.960791144975946	1.01838974463957	1.06915569445397	0.799333638217013	1.00302191687944	0.961719882015651	1.23407460134268	0.953920932455744	0.976565588649312
TWAS21201415	0.924630004643608	1.30299445271902	1.30875560942055	1.01683645058797	1.0457665132285	0.97471449518587	1.10241371270903	0.924795710154087	1.00888932991389	1.05596896297253	0.776330316593865	0.956150275629922	0.861861335316661	1.1745341459326	1.01529789419125	0.990361141672431
TWAS21201418	1.05629398068995	1.00886173613725	1.12686546453657	0.571552976402601	0.525155875124371	0.65839600682361	0.996827143596674	1.00380564433611	1.0679709017739	0.994230569047272	0.7560994254514	1.03447501995496	0.984896947038676	1.30709380720426	1.06758217201152	1.01549138197137
TWAS21201419	1.45673366426928	1.0439685231291	1.17989025564956	0.692329077123668	0.807407794946918	0.736860786347302	1.00781689989136	0.979191863858738	1.04863096538714	1.07802845884997	0.842450485273556	1.05105810254501	1.01055589237298	1.39431130752525	1.0244416609989	0.982159618633766
TWAS21201422	0.956755983506574	1.01623922040917	0.596862150756722	1.09781228191928	0.93727007889085	0.62135485030843	0.564037680481426	0.86334349512949	1.03052888379403	0.925828875868215	0.685621606156618	1.01424810118752	0.603357452295297	0.575172483118982	0.940437504953634	1.02069894084056
TWAS21201503	1.00299644202455	1.01228761627144	1.31904776962947	0.558160393495028	0.979970696770991	1.02005709242591	1.11875473733939	0.978249683059418	1.00221259502228	1.07062193180914	0.813945577253488	1.00924805307928	0.937722493246746	1.29761175808833	1.01718522266334	0.949780513256884
TWAS21201504	0.989864356569805	1.01300737791858	1.2791039964115	1.12515360929272	1.07003649242817	1.22390277407869	1.12843372255475	1.0426087647243	1.00014111028563	1.07113920856754	0.815748281678558	1.00832644135746	0.958374334749109	1.24382642500362	1.00901797520758	0.987499123901372
TWAS21201505	1.14919283880462	1.00649305558858	0.577849605765179	1.08515643355652	0.909004001799716	0.651208007023839	0.659673901359965	0.882447727858595	1.03666017614768	0.931855257938678	0.654442168905055	1.01113693156038	0.589473564055905	0.551709967972285	0.953472966687181	1.02090980778615
TWAS21201508	1.01695537893307	1.01813338952852	1.13145022501806	1.0782261685419	0.838950478940569	0.647744456183416	0.947259677769962	0.965859525321532	1.00375615465447	1.07134415660232	0.801474364268214	0.986923228071774	0.941213379390605	1.24163835549341	1.00999078285022	0.987559220899294
TWAS21201511	0.846047644829453	0.996102720161305	0.597175288912122	1.09797808188488	1.13340365550847	0.953140227395777	1.02438436980752	0.944890129380356	1.02537665926106	0.942991430651756	0.67434609711928	0.99529525978754	0.679648264660307	0.538804771950787	1.00899314825533	1.01468551052032
TWAS21201512	1.00214933857882	1.2495211507588	1.33139096809914	1.03181118572332	1.07406494024254	0.971303162013341	1.17890977359326	0.954341420240044	0.995170080427177	1.05971847076266	0.818357008549591	0.972331627833983	0.946596978059201	1.23547490635025	1.02308126449341	1.02322942751563
TWAS21201513	0.850366931410506	1.0205038636901	0.572726992377284	1.10997102115614	1.13562304514289	1.00356418285921	1.02450726153196	0.94133695171719	1.00047472598125	0.94255367066913	0.682698948033392	1.01710695632428	0.630460400096814	0.734797320975506	0.990344746381382	1.02283170309815
TWAS21201514	1.04329854672047	1.02527257649855	0.701395884584708	0.703939074278951	1.22401641891183	1.21367543357921	1.0725749152435	1.00839549469493	1.04450977792115	0.912618179155344	0.591217386313483	1.05845674895254	0.661674626091741	0.577976966815827	1.01343536438862	1.02062556529071
TWAS21201515	1.30087189655446	1.04534365476886	1.26841232419674	1.10864075307699	1.00766183874808	1.07566846490087	1.05229794568755	0.972832587098765	1.04433686734364	1.05669797962001	0.813493561687637	1.01759733909812	0.96060011988228	1.25531476556302	0.972207073800315	0.991618494685001
TWAS21201516	0.98848359187735	1.00527282028549	1.26971345523106	1.09990395199657	1.02471435772691	1.05441442048076	1.10446786880984	1.03058478925085	1.02092481040573	1.06045599888521	0.809066482613628	0.990730011587486	0.949116068447529	1.22982594455776	1.02221168531045	0.975047158915022
TWAS21201517	0.965633136671705	1.27402603734946	1.20982983080599	1.00896874542884	1.07452337997952	0.871519820566581	1.0821005412258	0.914292261933785	0.994635525866693	1.04111658296358	0.723965088497733	0.982475498561607	0.724745233799795	1.22785118728363	1.01068408991175	1.01227266078307
TWAS21201518	1.00493721114442	1.01799699171072	1.2903997521034	1.1010018526315	0.992477393092237	1.1191702622034	1.1074535688351	1.00840512633591	0.987546774942476	1.06165109307142	0.800540248819618	1.00148907493692	0.932137364101898	1.27473668050254	1.00310530048515	0.962790079991862
TWAS21201519	1.06878991705846	1.01739844010371	0.631609174923441	0.671602215966614	1.18781218362423	1.21227333608617	1.0688706158048	0.939616377024543	1.06342502248036	0.892329007740791	0.575015248918951	1.08772582548529	0.604182081524598	0.472286792864135	1.02067040745531	1.01070044415752
TWAS21201521	1.01226744033299	1.01980393113569	1.27086328100076	1.10334713271805	1.00537087566667	1.01521466613121	1.10025071592909	0.984371539988815	0.991628414972395	1.06279345586386	0.816543873410975	1.00090359071751	0.977885015970004	1.2381257107684	1.00723060235628	0.990935943581409
TWAS21201522	0.901484732820822	1.01124671651984	0.586176182501518	1.10934166045627	1.09981118513208	1.02015756926596	1.01533188062064	0.910899028911627	1.01002352865613	0.940177045817123	0.665348079595054	1.0061707230221	0.605473269803128	0.55127518515475	1.03078749684758	1.03242817431419
TWAS21201603	0.6867148629265	1.03680810029315	0.636912415959618	0.6308243412803	1.19908123966774	1.17456925374576	1.1126705010226	1.01476727386396	1.08378308569175	0.918901056610312	0.517057188379403	1.04678855058711	0.630135690210017	0.44313199305201	1.015447940574	1.03987509266848
TWAS21201604	0.975011188458776	1.01027175732139	1.27012512269696	1.10525048984765	1.06504725478471	1.06486861552695	1.11622270110079	1.03399505075235	1.01347034024197	1.06262152170561	0.81568565507956	0.988382807005667	0.9403932508208	1.22577557644068	1.01611796208335	0.97455330783493
TWAS21201605	0.999732793400373	1.01357108448245	1.13017101222376	1.05824163003553	0.914713110435359	0.641051213343771	0.928732048232673	0.963296727283676	0.994752777443247	1.06079138315168	0.80519509845246	0.994921192870476	0.925148280845427	1.23012886132354	0.981730219184681	0.993240802071416
TWAS21201606	0.965981664630544	1.00646955009002	0.567494897249695	1.10096212625329	1.14310006430352	1.00648728255564	1.02871632814768	0.935709172631153	1.00060103725591	0.939937152408675	0.675522944410587	1.00669913885547	0.616959143465913	0.741823700093609	1.01717342631367	1.01039215814373
TWAS21201607	0.960163974436707	1.00580564633217	0.589693007953217	1.11109616406476	0.947297568681411	0.534980412429579	0.630761085450236	0.941875314088157	1.02419691922157	0.93379045671661	0.646212060793054	1.00757462926788	0.610371178934402	0.545905635666386	0.939770983491094	1.02451881454121
TWAS21201608	1.47830991548068	1.01341500107052	1.16146386966614	1.10608914472412	0.956412329011319	0.683549151081227	0.992196983487561	1.03225240537204	1.04240490987341	1.07086097275028	0.829573932473206	1.01016853874297	1.02185750086538	1.27256230010253	0.979861935747964	1.0043933821969
TWAS21201611	0.794034602049773	1.30218438052735	0.520620529331016	1.06116570105611	1.15157388491496	1.06152744802743	1.00349181023896	0.968755533300713	0.99537439859566	0.897779825561803	0.662882285631601	0.971460067894195	0.604184079706185	0.512804890819052	1.03637175403491	1.02714720626622
TWAS21201613	0.971120316256271	1.3034205381285	1.32875962632247	1.02482619372129	1.03365810282531	1.0772216592375	1.14125228390858	1.01801816429624	0.997730656858316	1.06196854056212	0.801700861223363	0.981416410139838	0.929942626497255	1.22291425302221	1.03603059792798	0.997498564946098
TWAS21201614	0.974533200113198	1.30670278241417	1.28980962226701	1.03114886965026	1.03651425282178	1.01176264484321	1.09158691747475	0.988242168022932	0.99194037436398	1.05750027433337	0.867706823296582	0.973307844394262	0.912594500626635	1.20537269872806	1.0286952704927	1.00717887113262
TWAS21201615	1.03187012168955	0.997855279922128	1.28829738342247	1.11090600626289	1.00363384471047	1.0570501249818	1.12493137181206	1.03655634457488	0.989559000259764	1.06930566828393	0.837002225599052	0.991936842085231	0.999149343500613	1.25373827373822	0.998682148488087	0.996224379206301
TWAS21201616	0.604521872627936	1.04950803568629	0.612957989468154	1.12915713882637	0.932040808765201	0.622097116045057	0.671165295639345	0.953643727965632	1.03869878597819	0.952225263319897	0.684037973925939	1.0225371621397	0.608654429863854	0.763098068908254	0.928315807173929	1.00734265169573
TWAS21201619	0.996509693067634	1.00216977636838	1.25384143740918	1.09706692896852	1.00727458356625	1.15398506260621	1.1258572949748	1.02907127038773	0.992176672990904	1.05462330349152	0.811711006318949	0.994729076589839	0.949326156117509	1.22545236337641	1.00918678648187	0.978991898568321
TWAS21201621	0.983452013311433	1.01251442087753	1.13471501112298	1.09009945531169	0.926959265835859	0.662014576380481	0.918639144705244	1.02135573843928	1.01461822836964	1.06933719602027	0.802319133900879	0.980259209626536	0.939183604758105	1.24180756248413	1.00331073864377	0.989750120550452
TWAS21210103	0.913253964572074	0.991958742161707	0.585939010152088	1.10349833375859	0.92901753612767	0.634756790610285	0.568493733231271	0.942866476459991	1.02618434583594	0.92522983306658	0.670633171734979	1.01456801435055	0.630262577996335	0.560346160685981	0.897335753442663	1.01745880788353
TWAS21210104	1.04477804228022	0.999672149430636	1.31387317470878	1.10114526568395	0.978393589896434	1.09579966695766	1.14244866879209	1.07153295619301	1.00888657716314	1.06294730931788	0.891066120056763	1.01564260634473	1.00616474443039	1.28187649744065	1.02931137920293	1.01577528487426
TWAS21210105	1.01172112929541	1.01556007233177	1.29398986861122	1.10503595208163	1.02271342955397	1.05908266365633	1.12610262711035	1.05997588307568	1.01845733404411	1.06505012956433	0.820745116037755	0.999123884782297	0.963375153106361	1.24862572490932	1.02661983916349	0.995863633901668
