itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21211115	0.965048868425699	1.04752490603304	1.24464297226164	1.11868099629738	1.07934707560241	1.12588442927976	1.0877464092615	1.04538536497861	1.02526246749813	1.05860567324069	0.828721797064998	0.998420103090376	0.985477281157183	1.2379066879811	0.964684492438264	0.960691305334932
TWAS21211116	0.972631964562014	1.01210251565354	1.16137490901904	0.605318590000048	0.854358168523241	0.672463740172852	0.979967319158782	0.979386005080473	1.01388212724319	1.07913294546927	0.830507902690144	0.997962990634384	0.954905452109071	1.36331165857679	1.00821359195222	0.958977735574397
TWAS21211118	0.75738592846408	1.02182964110764	0.612675931514632	1.13243595472495	1.14251117369771	1.00004571164164	1.0412552230215	0.991498567546414	1.05334548578881	0.960038696303981	0.73607870611799	1.02195838001674	0.769159008411875	0.598635927297966	0.990130949859927	1.00734464805301
TWAS21211122	0.819669315443565	1.0928796229408	0.569468510201917	0.571994362298121	1.18483680469606	1.10852475082469	1.02787429339288	0.901981783554682	1.0510292847292	0.866670371249741	0.61019534940112	1.02795006895576	0.563032639060787	0.517233888852404	1.0369380610549	1.02587482887352
TWAS21211123	0.885509696668324	1.00792024815894	0.626336103809997	1.11431886528853	0.950706826738652	0.59094030451564	0.574241670810542	0.946342269896522	1.01622031209301	0.925918874760247	0.668077952215198	0.992832753190784	0.633449361843196	0.575444578627075	0.942245364779428	1.03075276455684
TWAS21211124	0.943255740399839	0.989752126845602	1.16498299281077	1.09343158867601	0.84281228456929	0.667096581138307	0.978937031734127	1.03626243342954	1.00756138118073	1.07929365241699	0.826439550616274	0.98365283364772	1.00833503784005	1.2654257857776	1.00288345719415	1.01305746839087
TWAS21211201	0.896581547559193	1.00802613857188	0.585195308649436	1.10172534982779	1.13468586705132	1.05157523433719	1.05333075091429	1.02131139664124	1.02925183984973	0.922504147308844	0.686226674638482	1.03971559046334	0.665144624547808	0.552294233296463	1.03733791564109	1.02963226782129
TWAS21211202	0.911425113987081	1.02525832604524	0.618691995143699	0.626494637916674	1.20459502199333	1.12787896175216	1.07737322939075	0.92844301539384	1.03154808999048	0.914151075444408	0.670074283938766	1.04953685458197	0.594718226318334	0.543713164527558	1.01818234160685	1.01943711774744
TWAS21211203	0.958673709828978	0.991106191348802	1.27193699390415	1.09461525005234	1.00827533335054	0.972588256998951	1.12793835512336	1.0302202135317	1.00485125525632	1.06390178573989	0.827150970107664	0.995811192013161	0.995422135680289	1.25683357852485	1.01490171787011	1.00700492581642
TWAS21211207	0.886779347504559	1.01890349612644	1.28912407747869	1.11234259567824	1.05488510373801	1.01023338712757	1.13189761370742	0.991899036571347	0.972517196059416	1.0700872814687	0.803216046909577	0.989042075584029	0.93902354090921	1.22108871556576	0.994064223584344	0.971324611427095
TWAS21211209	0.899966218435351	0.989295935890097	1.28284553379564	1.08741918229846	1.02287950303565	0.954332016477897	1.11345913838243	0.978631283605619	1.00668874980059	1.07061285388535	0.8137791248698	0.998289339101223	0.966313211406908	1.23500708474481	1.00989142980472	1.0067994782625
TWAS21211211	0.769354263951477	0.993106853057558	0.621868016837541	1.09748401992591	1.13958715357946	0.981378852107291	1.01232562973741	0.925188475786754	1.00682911528668	0.928572567353878	0.662504918373559	0.990147476967164	0.629561095479551	0.544454673011678	1.00843269066585	1.01127977935991
TWAS21211217	0.982428527325356	1.01476906773235	1.18840087165399	0.585678931406359	0.751710176052172	0.716358737559959	1.0230525525245	0.982436561743195	1.03971191791396	1.09458799605751	0.876575072294696	1.02620505722414	1.03805080202572	1.38352675189979	1.01824495775001	0.976719069148418
TWAS21211218	0.93511922048435	0.991582716989956	1.2816956388913	1.11728187856181	1.01171083846586	1.05595555538793	1.1313971162296	1.0491478054907	0.996139760653846	1.07235261504343	0.834241661920728	0.980507394234722	1.03704094833276	1.25008957565654	0.999151388516966	0.992761344049725
TWAS21211219	0.956482632734584	0.988840053362156	1.15653591930675	1.09119373259211	0.84807847109109	0.676644986716149	0.976337549649102	0.986605607561402	1.01791052390904	1.0759541508728	0.829409274886908	0.976304481740846	1.00428938009954	1.27463559165101	0.99505587531698	1.00225617614046
TWAS21211221	0.857056086675857	1.01084099318566	1.26901475788914	1.0880245859401	1.02064113940652	1.04461410529018	1.09780984963063	0.985792764485818	0.994731584263957	1.06234291954318	0.788085790346075	0.977390645957626	0.902742664307786	1.21339130078896	1.00709989712451	0.993286118505868
TWAS21211222	0.947890236670867	1.01744614839373	1.17962217006208	0.586049219066325	0.847093018075766	0.650901808368568	0.988815774493955	0.973660998458625	1.06210246728909	1.07360882731748	0.818799826162194	1.01373081077121	0.954617046994615	1.36736898064322	1.02101299130712	0.969114090464957
TWAS21211223	0.765436553648009	1.00219005454318	0.561864183309508	1.09172414750253	1.12804926003544	1.0070864502519	1.02226601714479	0.925507103567281	1.02497698453453	0.93259184211622	0.661688849411776	0.997549951655957	0.6280376944749	0.546884469302689	1.00641564774078	1.01601136200667
TWAS21211301	0.906085404978812	0.996553452933092	1.24567513625108	1.08564326331581	1.01315997659093	0.96670021712484	1.08949394090163	1.02409532905184	1.04756444642697	1.06084261213192	0.826132375620255	0.993836056448646	0.972457170743238	1.25747498489276	1.03103703322448	1.01860620721602
TWAS21211302	0.98681727178334	0.992502251619158	1.16778243717935	1.08481194438548	0.799386947684035	0.684415735901805	0.998275192797878	1.04360301133745	1.02992215421153	1.08553858156598	0.839170333316124	0.995230009350673	1.02301814489528	1.27991402734833	0.986238830343604	1.01163193149724
TWAS21211304	0.975126529309035	0.989338738625424	1.1698845247713	1.09754197889808	0.816966682953496	0.676732249372312	1.00523919868802	1.02879188819173	0.999062459182143	1.08041662030564	0.841783939896764	0.983333252705468	1.03031575484614	1.29112625839941	0.999567512130462	0.996691032407564
TWAS21211305	0.851806043266002	0.972053195373699	0.629852809177453	0.641527771481807	1.20941499908297	1.22425420350719	1.12552786551634	1.01743279184455	1.03918274073559	0.902575762520356	0.651764441913492	1.03360316019506	0.618286958670336	0.523191067751185	1.02561320086103	1.02225255750613
TWAS21211306	0.884937037929889	1.00561720885685	1.26047932895064	1.09738015612769	1.03633082242081	1.06402128861657	1.10558025720953	1.03060657478706	1.02064173004448	1.0614895888501	0.811493544630982	0.986487983268443	0.949653613210261	1.22067021166685	1.01214192038735	0.987914856703001
TWAS21211308	0.882023982312199	1.0200961849398	1.29614658614907	1.10997157317651	1.06327036315643	0.972314868431937	1.09010851827063	1.00147398344025	1.01854229806051	1.06013062802223	0.801647702917133	1.00559888097584	1.47567551307408	1.22570935453062	1.01255048017267	0.979209125160747
TWAS21211309	0.839750879128715	0.997325084347568	0.587196057900524	1.11753491182442	1.12872808745876	0.989224340137433	1.06940331835906	1.01114438727449	0.972452403202018	0.953556296137838	0.71580029798429	0.995068622704602	0.748891941288838	0.580947394889232	1.00612200092323	1.01575394904243
TWAS21211311	0.946854489539334	1.0143666413034	1.32786820590615	0.609564999071724	1.00065027449087	1.03586706311607	1.1339882892875	1.05516944171626	1.02100502038841	1.0669503761684	0.829446275879915	1.01190213946079	1.00793219445516	1.3236548889387	1.01575472723582	0.935753649857969
TWAS21211312	0.918189878275401	0.982382164954885	1.30462152704918	1.10485064680962	1.02697544902369	0.990620646110163	1.12050338291924	0.997780638624072	1.00075522561302	1.06837485656385	0.825294292233558	0.977942496989495	0.994159525578423	1.26941232293787	1.00927443518765	0.99903966305028
TWAS21211313	0.878945607627756	1.00611763175258	1.28406144581672	1.08512457368015	1.04112186010204	1.37906455899709	1.07145445928239	0.970053063462414	1.03103887293578	1.06123207598019	0.802057486966461	0.989293447452303	0.938070757478603	1.21953032795264	1.00532028585501	0.973462692947485
TWAS21211314	0.931921903099718	0.987350790645434	1.27652520202693	1.09604439796115	0.978177273332632	1.01548974009609	1.12053815484711	0.991869562828349	0.977314869573073	1.0683934610051	0.807995954339167	0.98545461996027	0.978710920583417	1.25541214238416	1.00578909478339	0.996830712749699
TWAS21211315	0.844510771914879	1.03192503225292	0.657316127687871	0.633393293638998	0.905421044943671	0.613117108503638	0.611615547186309	0.945870246715718	1.05340348791243	0.908802111583371	0.610308065222921	1.06459267340224	0.539275021680707	0.513268388252683	0.948173662205906	1.0307408417528
TWAS21211316	0.855069217929281	1.00487071407789	0.555628933706988	1.09658542748197	0.888969923890905	0.588495964839742	0.585040811013614	0.933683059983768	1.03674618305998	0.924771443010061	0.664643343899787	1.0041232140396	0.640763541140258	0.603445965605427	0.897338861579455	1.04361916356564
TWAS21211317	0.756411617782169	1.00012557768041	0.556678470353049	1.09788133832566	1.1507070669763	1.10384627814533	1.02937686692921	0.988219705538807	1.01889667080642	0.940007109912788	0.689264493372546	0.988925156625839	0.656198782081173	0.499632962294378	1.00551064409346	1.02548949902816
TWAS21211318	0.719560956634275	1.01327079452711	0.591827689131264	1.11203685001908	1.14645750577886	1.01188499143458	1.0356961182552	0.942312907231611	1.00670739917862	0.939584876231513	0.684569896092821	0.998992908278911	0.668897790943842	0.628427104139082	1.007635943356	1.02027648735385
TWAS21211319	0.939660085820843	0.986080551799009	1.2786276152194	1.09913383652861	0.998411799664016	1.01610474447944	1.11553993664045	1.03603633113556	1.02197462810188	1.06946621681695	0.829607722939996	0.978223779954235	1.00090313101015	1.27312459932335	1.01428163649211	1.01133359226209
TWAS21211321	0.869583741235237	0.996957067575065	1.22962305130191	1.09984870547557	1.04504941214787	0.943301856245586	1.0771545268117	0.964246964168382	1.00789704398145	1.04103414257284	0.752316283191538	0.983740099108328	0.829601464849113	1.24772537487526	1.00386283892151	0.991334175331229
TWAS21211323	0.950793680194114	1.01367315564282	1.2514215858786	1.09529719016837	0.970879253181204	1.02982088944044	1.06215154938969	0.972574042860583	1.06423530719221	1.04594454425902	0.826344255311267	1.0005223286225	0.985746170516216	1.27610253940618	0.988825501491045	1.00103632221378
TWAS21211324	0.90148497630734	1.01352827125182	1.28249988575671	1.10069916896164	1.03486705344628	0.976213147211578	1.10831849724837	0.978616453086108	0.973127179365703	1.06123160799535	0.792829811064906	1.0058184809279	0.971694708343864	1.22927649954816	0.991228912786203	0.984105726806513
TWAS21211401	0.780009430231497	0.994047166367536	0.564606592036017	1.10728219207252	1.13289211510966	1.02638753688437	1.03331001125544	0.996246919964713	1.0312652100508	0.927496539713443	0.700603458765552	1.01935383901682	0.686695768563867	0.557838119429319	1.02349477534755	1.039686825054
TWAS21211402	0.97535615040307	1.00089157050192	1.17696862206967	1.09884869867019	0.865454079818972	0.684865662399615	0.988441118123058	1.03300053131104	1.00502929855476	1.07836073343858	0.827239820042276	0.971878738766976	1.01712904742429	1.29371371126494	1.00478371053869	1.01383033212673
TWAS21211405	0.722477748125177	0.996999537817005	0.593327419378886	1.09419960341717	1.1246235444963	0.985790668376247	1.03202853607264	0.939347893340092	1.0465276638886	0.939680553277772	0.686919475795029	1.01041309468788	0.63452320605907	0.551125266500679	1.01292807836238	1.03298831124297
TWAS21211406	0.767024227209627	1.01719598973278	0.613438925382224	1.12531474131295	1.14719507805209	1.04678801732005	1.06398776656087	0.949591576446306	0.990894471549453	0.945890434777705	0.705452884435543	1.01243269305779	0.706740515936085	0.639276144323754	1.00291549847787	1.00806508460303
TWAS21211407	0.829959534076438	1.03139132957356	0.633146655783972	0.661949739651197	0.908182180242992	0.616006411611704	0.631042231083533	0.886096538024693	1.043906756285	0.92867967017568	0.674153436161687	1.04669757745315	0.573337725746259	0.399368672589868	0.889027981964884	1.01964686966826
TWAS21211408	0.760532119496471	0.988997408997503	0.621915837091306	1.10588312744817	1.12768328638807	1.01531371820614	1.05802246789461	0.941222473537447	1.01755486483055	0.934352084793025	0.70318208963646	0.99833630365985	0.672155892767294	0.578541232677667	1.01025773656417	1.02493569517396
TWAS21211412	0.992902164427331	1.02560042083932	1.39576293698622	0.580155052534903	0.959220713885572	1.19483271042545	1.15679438015906	1.06425526217889	1.03927246052088	1.0793003485806	0.916928255740076	1.03345287805401	1.02158101041128	1.36890642520386	1.02846941354586	0.969259166245334
TWAS21211414	0.904020497562395	1.00803673406247	1.27492837246872	1.10487493318932	1.05966135670372	1.02621201749259	1.09194353536635	1.02287727306833	1.00425457809462	1.06118051805255	0.80908310275737	0.990772947441649	0.954288990804442	1.22971479598311	1.00080404393341	0.966039333310484
TWAS21211415	0.779750064047501	0.992180553671805	0.608093343580933	1.11132774236328	1.11032935485329	0.988419646759196	1.06014625435146	0.956890380818904	1.00979738384797	0.939811455460615	0.699370450743705	1.00628136443781	0.721579863465799	0.561564718115647	1.01190812574408	1.01003662010037
TWAS21211416	0.890711331208258	1.04547093199757	1.31100106253795	1.03515198087432	1.01463266545234	0.986479204614451	1.17702641165756	0.968381906496661	0.995637902246509	1.06758500303582	0.799056997571342	0.952663460078931	0.934788630843959	1.20858948087432	1.02839158318154	0.991200857619915
TWAS21211417	0.896228532944214	0.993762734694111	1.15692377352173	1.08798758064117	0.859837985202547	0.676016064501523	0.95983855594514	1.02983937400952	1.01822000604987	1.06996162707298	0.807543695101697	0.995211469643153	0.959989517361038	1.25075385584184	1.00474287094939	0.996161756060811
TWAS21211418	0.953652431988703	0.997875035639317	1.17022294425724	1.0903813072023	0.81801081904412	0.681978656593896	1.00921360053732	0.996716399060844	1.00102660367358	1.08134949109926	0.828047233336586	0.991306877000825	1.03032068687727	1.27793500536742	0.98532042855202	1.00144757815296
TWAS21211419	0.820293001478325	1.00488623222633	0.604273632837014	1.09261901089247	0.948886370190534	0.572714321163421	0.595392187202096	0.882817612280347	1.04399525173198	0.925162083987625	0.664795846510991	1.00603497584189	0.569322701147498	0.551435258860128	0.970753504913538	1.04073393124209
TWAS21211421	0.890038537005931	1.00659254084105	1.27906069299719	1.10854280320485	1.04828460154891	1.0863385013304	1.12229274746183	1.041967059593	1.00375986651405	1.07154802075127	0.81602202964042	0.981361393129487	0.958785471139982	1.23000683781012	1.01473009231044	0.984524809358881
TWAS21211423	0.735464197878331	1.00466532404245	0.588347127694374	1.11530694123052	1.17688064468329	1.09302410106773	1.0302295477357	0.990544471087759	1.00116866087679	0.940786357794754	0.689761542856024	0.990765342401794	0.648122174454788	0.55979228777016	1.01331192341637	1.00955990691719
TWAS21211503	1.24038660513081	0.974005152456909	1.29261360939668	1.06984673623939	1.0003796946875	0.951293240105631	1.09771632630202	0.981259219461631	1.01439897178679	1.05264656689556	0.808341512589727	0.981995827155384	0.956389217430265	1.23286865031828	0.99936780834531	0.998066404803897
TWAS21211504	0.747304766312935	0.995439015848903	0.568498790278288	1.08690937461565	1.11131035816588	1.78852919058023	1.03122368256752	0.925861005463229	1.03948753240242	0.925622534904485	0.685753074063886	1.01798950541769	0.65035803443928	0.595932293138526	1.013128085917	1.02382640094412
